age,sex,edu,car,cyc,inc,"Census Tract 301.01, Crittenden County, Arkansas","Census Tract 301.02, Crittenden County, Arkansas","Census Tract 302.01, Crittenden County, Arkansas","Census Tract 302.02, Crittenden County, Arkansas","Census Tract 303.01, Crittenden County, Arkansas","Census Tract 303.02, Crittenden County, Arkansas","Census Tract 305.03, Crittenden County, Arkansas","Census Tract 306.01, Crittenden County, Arkansas","Census Tract 306.02, Crittenden County, Arkansas","Census Tract 307.01, Crittenden County, Arkansas","Census Tract 307.02, Crittenden County, Arkansas","Census Tract 307.03, Crittenden County, Arkansas","Census Tract 308.03, Crittenden County, Arkansas","Census Tract 308.04, Crittenden County, Arkansas","Census Tract 308.05, Crittenden County, Arkansas","Census Tract 308.06, Crittenden County, Arkansas","Census Tract 308.07, Crittenden County, Arkansas","Census Tract 310, Crittenden County, Arkansas","Census Tract 311, Crittenden County, Arkansas","Census Tract 312, Crittenden County, Arkansas","Census Tract 9501.01, Benton County, Mississippi","Census Tract 9501.02, Benton County, Mississippi","Census Tract 9502, Benton County, Mississippi","Census Tract 701.01, DeSoto County, Mississippi","Census Tract 701.02, DeSoto County, Mississippi","Census Tract 702.10, DeSoto County, Mississippi","Census Tract 702.21, DeSoto County, Mississippi","Census Tract 702.22, DeSoto County, Mississippi","Census Tract 703.10, DeSoto County, Mississippi","Census Tract 703.22, DeSoto County, Mississippi","Census Tract 703.23, DeSoto County, Mississippi","Census Tract 703.24, DeSoto County, Mississippi","Census Tract 703.25, DeSoto County, Mississippi","Census Tract 704.11, DeSoto County, Mississippi","Census Tract 704.12, DeSoto County, Mississippi","Census Tract 704.21, DeSoto County, Mississippi","Census Tract 704.22, DeSoto County, Mississippi","Census Tract 705.21, DeSoto County, Mississippi","Census Tract 705.22, DeSoto County, Mississippi","Census Tract 705.23, DeSoto County, Mississippi","Census Tract 705.24, DeSoto County, Mississippi","Census Tract 706.10, DeSoto County, Mississippi","Census Tract 706.31, DeSoto County, Mississippi","Census Tract 706.32, DeSoto County, Mississippi","Census Tract 706.33, DeSoto County, Mississippi","Census Tract 706.34, DeSoto County, Mississippi","Census Tract 706.35, DeSoto County, Mississippi","Census Tract 707.21, DeSoto County, Mississippi","Census Tract 707.22, DeSoto County, Mississippi","Census Tract 707.23, DeSoto County, Mississippi","Census Tract 707.24, DeSoto County, Mississippi","Census Tract 708.11, DeSoto County, Mississippi","Census Tract 708.12, DeSoto County, Mississippi","Census Tract 708.21, DeSoto County, Mississippi","Census Tract 708.22, DeSoto County, Mississippi","Census Tract 708.30, DeSoto County, Mississippi","Census Tract 709, DeSoto County, Mississippi","Census Tract 710.01, DeSoto County, Mississippi","Census Tract 710.02, DeSoto County, Mississippi","Census Tract 711.21, DeSoto County, Mississippi","Census Tract 711.22, DeSoto County, Mississippi","Census Tract 711.23, DeSoto County, Mississippi","Census Tract 711.24, DeSoto County, Mississippi","Census Tract 712, DeSoto County, Mississippi","Census Tract 9501.01, Marshall County, Mississippi","Census Tract 9501.02, Marshall County, Mississippi","Census Tract 9502.01, Marshall County, Mississippi","Census Tract 9502.02, Marshall County, Mississippi","Census Tract 9503.01, Marshall County, Mississippi","Census Tract 9503.02, Marshall County, Mississippi","Census Tract 9504.01, Marshall County, Mississippi","Census Tract 9504.02, Marshall County, Mississippi","Census Tract 9505.01, Marshall County, Mississippi","Census Tract 9505.02, Marshall County, Mississippi","Census Tract 9501, Tate County, Mississippi","Census Tract 9502.01, Tate County, Mississippi","Census Tract 9502.02, Tate County, Mississippi","Census Tract 9503.01, Tate County, Mississippi","Census Tract 9503.02, Tate County, Mississippi","Census Tract 9504, Tate County, Mississippi","Census Tract 9501.01, Tunica County, Mississippi","Census Tract 9501.02, Tunica County, Mississippi","Census Tract 9502, Tunica County, Mississippi","Census Tract 603, Fayette County, Tennessee","Census Tract 604.01, Fayette County, Tennessee","Census Tract 604.02, Fayette County, Tennessee","Census Tract 604.03, Fayette County, Tennessee","Census Tract 604.04, Fayette County, Tennessee","Census Tract 605.01, Fayette County, Tennessee","Census Tract 605.02, Fayette County, Tennessee","Census Tract 606, Fayette County, Tennessee","Census Tract 607.01, Fayette County, Tennessee","Census Tract 607.02, Fayette County, Tennessee","Census Tract 608, Fayette County, Tennessee","Census Tract 1, Shelby County, Tennessee","Census Tract 2, Shelby County, Tennessee","Census Tract 3, Shelby County, Tennessee","Census Tract 4, Shelby County, Tennessee","Census Tract 6, Shelby County, Tennessee","Census Tract 7, Shelby County, Tennessee","Census Tract 8, Shelby County, Tennessee","Census Tract 9, Shelby County, Tennessee","Census Tract 11, Shelby County, Tennessee","Census Tract 12, Shelby County, Tennessee","Census Tract 13, Shelby County, Tennessee","Census Tract 14, Shelby County, Tennessee","Census Tract 15, Shelby County, Tennessee","Census Tract 16, Shelby County, Tennessee","Census Tract 17, Shelby County, Tennessee","Census Tract 19, Shelby County, Tennessee","Census Tract 20, Shelby County, Tennessee","Census Tract 21, Shelby County, Tennessee","Census Tract 24, Shelby County, Tennessee","Census Tract 25, Shelby County, Tennessee","Census Tract 26, Shelby County, Tennessee","Census Tract 27, Shelby County, Tennessee","Census Tract 28, Shelby County, Tennessee","Census Tract 29, Shelby County, Tennessee","Census Tract 30, Shelby County, Tennessee","Census Tract 31, Shelby County, Tennessee","Census Tract 32, Shelby County, Tennessee","Census Tract 33, Shelby County, Tennessee","Census Tract 34, Shelby County, Tennessee","Census Tract 35, Shelby County, Tennessee","Census Tract 36, Shelby County, Tennessee","Census Tract 37, Shelby County, Tennessee","Census Tract 38, Shelby County, Tennessee","Census Tract 39, Shelby County, Tennessee","Census Tract 42, Shelby County, Tennessee","Census Tract 43, Shelby County, Tennessee","Census Tract 45, Shelby County, Tennessee","Census Tract 46, Shelby County, Tennessee","Census Tract 50, Shelby County, Tennessee","Census Tract 53, Shelby County, Tennessee","Census Tract 55, Shelby County, Tennessee","Census Tract 56, Shelby County, Tennessee","Census Tract 57, Shelby County, Tennessee","Census Tract 58, Shelby County, Tennessee","Census Tract 59, Shelby County, Tennessee","Census Tract 60, Shelby County, Tennessee","Census Tract 62, Shelby County, Tennessee","Census Tract 63, Shelby County, Tennessee","Census Tract 64, Shelby County, Tennessee","Census Tract 65, Shelby County, Tennessee","Census Tract 66, Shelby County, Tennessee","Census Tract 67, Shelby County, Tennessee","Census Tract 68, Shelby County, Tennessee","Census Tract 69, Shelby County, Tennessee","Census Tract 70, Shelby County, Tennessee","Census Tract 71, Shelby County, Tennessee","Census Tract 72, Shelby County, Tennessee","Census Tract 73, Shelby County, Tennessee","Census Tract 74, Shelby County, Tennessee","Census Tract 75, Shelby County, Tennessee","Census Tract 78.10, Shelby County, Tennessee","Census Tract 78.21, Shelby County, Tennessee","Census Tract 78.22, Shelby County, Tennessee","Census Tract 79, Shelby County, Tennessee","Census Tract 80, Shelby County, Tennessee","Census Tract 81.10, Shelby County, Tennessee","Census Tract 81.20, Shelby County, Tennessee","Census Tract 82, Shelby County, Tennessee","Census Tract 85, Shelby County, Tennessee","Census Tract 86, Shelby County, Tennessee","Census Tract 87, Shelby County, Tennessee","Census Tract 88, Shelby County, Tennessee","Census Tract 89, Shelby County, Tennessee","Census Tract 91, Shelby County, Tennessee","Census Tract 92.01, Shelby County, Tennessee","Census Tract 92.02, Shelby County, Tennessee","Census Tract 93, Shelby County, Tennessee","Census Tract 94, Shelby County, Tennessee","Census Tract 95.01, Shelby County, Tennessee","Census Tract 95.02, Shelby County, Tennessee","Census Tract 96, Shelby County, Tennessee","Census Tract 97, Shelby County, Tennessee","Census Tract 98, Shelby County, Tennessee","Census Tract 99.01, Shelby County, Tennessee","Census Tract 99.02, Shelby County, Tennessee","Census Tract 100.01, Shelby County, Tennessee","Census Tract 100.02, Shelby County, Tennessee","Census Tract 101.20, Shelby County, Tennessee","Census Tract 101.21, Shelby County, Tennessee","Census Tract 101.22, Shelby County, Tennessee","Census Tract 102.10, Shelby County, Tennessee","Census Tract 102.20, Shelby County, Tennessee","Census Tract 103, Shelby County, Tennessee","Census Tract 105, Shelby County, Tennessee","Census Tract 106.10, Shelby County, Tennessee","Census Tract 106.20, Shelby County, Tennessee","Census Tract 106.30, Shelby County, Tennessee","Census Tract 107.10, Shelby County, Tennessee","Census Tract 107.20, Shelby County, Tennessee","Census Tract 108.10, Shelby County, Tennessee","Census Tract 108.20, Shelby County, Tennessee","Census Tract 110.10, Shelby County, Tennessee","Census Tract 110.20, Shelby County, Tennessee","Census Tract 111, Shelby County, Tennessee","Census Tract 112, Shelby County, Tennessee","Census Tract 113, Shelby County, Tennessee","Census Tract 114.01, Shelby County, Tennessee","Census Tract 114.02, Shelby County, Tennessee","Census Tract 115, Shelby County, Tennessee","Census Tract 116, Shelby County, Tennessee","Census Tract 117, Shelby County, Tennessee","Census Tract 118, Shelby County, Tennessee","Census Tract 201.01, Shelby County, Tennessee","Census Tract 201.02, Shelby County, Tennessee","Census Tract 202.10, Shelby County, Tennessee","Census Tract 202.21, Shelby County, Tennessee","Census Tract 202.22, Shelby County, Tennessee","Census Tract 203.01, Shelby County, Tennessee","Census Tract 203.02, Shelby County, Tennessee","Census Tract 204, Shelby County, Tennessee","Census Tract 205.11, Shelby County, Tennessee","Census Tract 205.21, Shelby County, Tennessee","Census Tract 205.23, Shelby County, Tennessee","Census Tract 205.24, Shelby County, Tennessee","Census Tract 205.31, Shelby County, Tennessee","Census Tract 205.32, Shelby County, Tennessee","Census Tract 205.41, Shelby County, Tennessee","Census Tract 205.42, Shelby County, Tennessee","Census Tract 205.43, Shelby County, Tennessee","Census Tract 205.44, Shelby County, Tennessee","Census Tract 206.10, Shelby County, Tennessee","Census Tract 206.21, Shelby County, Tennessee","Census Tract 206.22, Shelby County, Tennessee","Census Tract 206.32, Shelby County, Tennessee","Census Tract 206.33, Shelby County, Tennessee","Census Tract 206.34, Shelby County, Tennessee","Census Tract 206.35, Shelby County, Tennessee","Census Tract 206.51, Shelby County, Tennessee","Census Tract 206.52, Shelby County, Tennessee","Census Tract 206.53, Shelby County, Tennessee","Census Tract 206.54, Shelby County, Tennessee","Census Tract 206.55, Shelby County, Tennessee","Census Tract 206.56, Shelby County, Tennessee","Census Tract 206.57, Shelby County, Tennessee","Census Tract 206.58, Shelby County, Tennessee","Census Tract 207, Shelby County, Tennessee","Census Tract 208.33, Shelby County, Tennessee","Census Tract 208.34, Shelby County, Tennessee","Census Tract 208.35, Shelby County, Tennessee","Census Tract 208.36, Shelby County, Tennessee","Census Tract 208.37, Shelby County, Tennessee","Census Tract 209.01, Shelby County, Tennessee","Census Tract 209.02, Shelby County, Tennessee","Census Tract 210.20, Shelby County, Tennessee","Census Tract 210.21, Shelby County, Tennessee","Census Tract 210.22, Shelby County, Tennessee","Census Tract 210.23, Shelby County, Tennessee","Census Tract 211.11, Shelby County, Tennessee","Census Tract 211.12, Shelby County, Tennessee","Census Tract 211.13, Shelby County, Tennessee","Census Tract 211.21, Shelby County, Tennessee","Census Tract 211.22, Shelby County, Tennessee","Census Tract 211.24, Shelby County, Tennessee","Census Tract 211.25, Shelby County, Tennessee","Census Tract 211.26, Shelby County, Tennessee","Census Tract 211.35, Shelby County, Tennessee","Census Tract 211.36, Shelby County, Tennessee","Census Tract 211.38, Shelby County, Tennessee","Census Tract 211.39, Shelby County, Tennessee","Census Tract 211.40, Shelby County, Tennessee","Census Tract 211.41, Shelby County, Tennessee","Census Tract 211.42, Shelby County, Tennessee","Census Tract 211.43, Shelby County, Tennessee","Census Tract 211.44, Shelby County, Tennessee","Census Tract 213.11, Shelby County, Tennessee","Census Tract 213.12, Shelby County, Tennessee","Census Tract 213.20, Shelby County, Tennessee","Census Tract 213.31, Shelby County, Tennessee","Census Tract 213.33, Shelby County, Tennessee","Census Tract 213.34, Shelby County, Tennessee","Census Tract 213.41, Shelby County, Tennessee","Census Tract 213.51, Shelby County, Tennessee","Census Tract 213.52, Shelby County, Tennessee","Census Tract 213.54, Shelby County, Tennessee","Census Tract 213.55, Shelby County, Tennessee","Census Tract 213.56, Shelby County, Tennessee","Census Tract 213.57, Shelby County, Tennessee","Census Tract 214.10, Shelby County, Tennessee","Census Tract 214.20, Shelby County, Tennessee","Census Tract 214.30, Shelby County, Tennessee","Census Tract 215.30, Shelby County, Tennessee","Census Tract 215.41, Shelby County, Tennessee","Census Tract 215.42, Shelby County, Tennessee","Census Tract 215.43, Shelby County, Tennessee","Census Tract 215.44, Shelby County, Tennessee","Census Tract 215.45, Shelby County, Tennessee","Census Tract 215.46, Shelby County, Tennessee","Census Tract 215.47, Shelby County, Tennessee","Census Tract 215.48, Shelby County, Tennessee","Census Tract 216.11, Shelby County, Tennessee","Census Tract 216.12, Shelby County, Tennessee","Census Tract 216.13, Shelby County, Tennessee","Census Tract 216.20, Shelby County, Tennessee","Census Tract 217.10, Shelby County, Tennessee","Census Tract 217.21, Shelby County, Tennessee","Census Tract 217.24, Shelby County, Tennessee","Census Tract 217.25, Shelby County, Tennessee","Census Tract 217.31, Shelby County, Tennessee","Census Tract 217.44, Shelby County, Tennessee","Census Tract 217.45, Shelby County, Tennessee","Census Tract 217.46, Shelby County, Tennessee","Census Tract 217.47, Shelby County, Tennessee","Census Tract 217.51, Shelby County, Tennessee","Census Tract 217.52, Shelby County, Tennessee","Census Tract 217.53, Shelby County, Tennessee","Census Tract 217.54, Shelby County, Tennessee","Census Tract 217.55, Shelby County, Tennessee","Census Tract 217.56, Shelby County, Tennessee","Census Tract 217.57, Shelby County, Tennessee","Census Tract 217.58, Shelby County, Tennessee","Census Tract 217.59, Shelby County, Tennessee","Census Tract 217.60, Shelby County, Tennessee","Census Tract 219, Shelby County, Tennessee","Census Tract 220.23, Shelby County, Tennessee","Census Tract 220.24, Shelby County, Tennessee","Census Tract 220.25, Shelby County, Tennessee","Census Tract 220.26, Shelby County, Tennessee","Census Tract 221.11, Shelby County, Tennessee","Census Tract 221.21, Shelby County, Tennessee","Census Tract 221.22, Shelby County, Tennessee","Census Tract 221.30, Shelby County, Tennessee","Census Tract 221.31, Shelby County, Tennessee","Census Tract 221.32, Shelby County, Tennessee","Census Tract 222.10, Shelby County, Tennessee","Census Tract 222.20, Shelby County, Tennessee","Census Tract 223.10, Shelby County, Tennessee","Census Tract 223.21, Shelby County, Tennessee","Census Tract 223.22, Shelby County, Tennessee","Census Tract 223.30, Shelby County, Tennessee","Census Tract 224.10, Shelby County, Tennessee","Census Tract 225, Shelby County, Tennessee","Census Tract 226, Shelby County, Tennessee","Census Tract 227, Shelby County, Tennessee","Census Tract 401, Tipton County, Tennessee","Census Tract 402, Tipton County, Tennessee","Census Tract 403.02, Tipton County, Tennessee","Census Tract 403.03, Tipton County, Tennessee","Census Tract 403.04, Tipton County, Tennessee","Census Tract 404, Tipton County, Tennessee","Census Tract 405, Tipton County, Tennessee","Census Tract 406.01, Tipton County, Tennessee","Census Tract 406.02, Tipton County, Tennessee","Census Tract 407, Tipton County, Tennessee","Census Tract 408, Tipton County, Tennessee","Census Tract 409, Tipton County, Tennessee","Census Tract 410, Tipton County, Tennessee"
T,T,T,T,T,L,2.0787360421723875,3.6506438296981893,18.618668099894233,50.51872678681756,11.073012683280622,8.487324231112963,1.8903268145307655,1.0363678182837366,15.537158972734865,4.972098680114992,3.656074850848863,1.30037844413812,9.475378108243616,16.98706593361128,13.052845244606177,38.06386829993648,8.408906639680955,6.632582118581334,5.344897931172199,4.64393382717899,8.910195084241371,5.115304044897248,9.195836032573913,18.027175598612214,12.53936612113302,30.356977134156793,23.91585186931782,20.149078866118213,22.89879714784227,22.372262902670442,6.7269403179596745,10.853349834677038,4.58153468645941,10.853021178429616,21.192774170023725,18.334144387852426,5.068785366784831,11.456796466875568,33.455695282503136,80.39299785435485,33.60156636055325,10.768566046942068,38.378243886545036,39.198336916111145,40.848789548506154,9.231267494971268,45.8168290829133,55.87437555757746,44.21337754109595,31.11838881345082,38.22220395631217,62.622436321198954,27.66645894397966,22.887554011079448,17.32633057416142,51.30577600306224,24.149428815467378,111.96682433272213,43.85073231157185,82.90408518874281,18.123721777995836,34.72898380484401,13.529651245192843,14.351257529147963,5.9385338926044815,8.257774954327536,13.404079257345128,10.023367519303271,26.03867212396623,17.45257962772142,7.128986856113984,7.790226004256264,7.5931656227214255,24.425611882478123,12.862379037518412,32.84737369881998,10.314767039526949,22.77589931700194,51.449627900216306,33.97974869538542,18.584499483153692,4.5707134616323914,23.255464140700376,16.246770198708383,31.190676534633848,29.52518152123619,38.799499565833564,64.72204307443823,23.81868790713663,21.93704428854926,15.89022044108247,17.26846408774585,48.1690267064972,16.03795757020305,32.31500559596744,0.6025263274508016,0.2573699324806995,0.33594055287314845,4.3753760334048435,12.932182257161529,1.3853217251469678,8.67615467237081,5.963712548938969,17.633059898159313,4.100726169270491,3.2298918735288447,7.08706349007174,28.185093263133993,60.90416657445049,0.841216113686816,11.286278460940878,5.790410635379638,14.545227817090238,10.253286828244907,37.41308903944109,8.985311623371564,7.4139753023664845,67.58408389694216,30.086610496527346,15.638576057679282,20.37848185565125,32.89352003643502,3.08819651561356,27.964897977382208,2.499572155581899,2.7225607117948574,0.0,1.02724469222503,5.077608305137905,9.791703394300457,0.436823430133025,3.4202864928852814,3.9778331235353686,1.8268139674318769,1.3803788971066644,12.197546415332083,1.8887942601862688,1.9626866221502006,1.455830286287103,2.705150339528798,3.998962480442781,19.56012925105234,24.15894690696762,5.808816063799188,4.729836434585094,6.656323271945743,4.705507940365836,4.512279091438784,6.877033599365082,36.08273607064371,22.587709102788594,13.969517632291566,3.633269205700162,8.905905792261768,4.741458836845715,8.02869810877792,9.183010022405059,12.381764732815093,11.503077155588004,0.7697362408279832,31.22080524405409,1.9643393513492557,137.1418755554732,83.60158028986898,25.109812980307357,30.994389846905445,4.241537167788083,5.536805706442589,57.81057995541026,67.86748823522974,56.50321164854404,45.159189076298894,25.41478878468828,39.695631505653544,113.06896443071997,8.76187919445909,15.941396192985023,2.8202748479295634,0.9683972460126279,6.40255574457105,7.579121615741333,9.890728013949605,0.35329592024072454,2.419844209009562,11.429277725616481,38.22081860257386,3.3329798473192747,3.7830649801878056,10.002281799953208,1.8194839878565772,3.862246338964743,17.909603998450994,6.50788297998823,13.22823032590597,31.75356462397825,6.104527426634758,3.1477459065589137,1.305705082073754,0.6000817629426382,1.2140643167617733,7.363315834282308,0.32030887855339796,3.6993801184147617,2.6482390537380818,1.9064604182883076,27.71809396831148,18.68041259066185,25.1543930857385,26.34353037701351,6.300369353977445,14.200697162504008,16.78214219507949,20.904050800098187,2.7004469021131103,14.572686876338402,10.352432714463625,4.2829039182712,9.54678214335918,20.892078764512323,33.90074075522585,18.060332538152696,15.056316063843745,15.697550934541201,14.628780049034402,21.665695415747553,33.87202082179498,42.16443935226628,43.47282461833934,44.790483875839335,40.57730296152635,19.11288887566511,44.94925711023143,32.014932664216715,37.92329249982295,86.46361803317714,27.428194967905547,59.04943037412337,30.308721168958954,53.40164744950382,18.420077963059278,89.07456490805083,33.95306464276304,19.069790971187516,139.3142283482265,84.73164536364447,40.80537983795656,88.79145599459483,82.57121051289599,26.265421226910426,24.082533614492608,47.458317302759376,11.064584978766602,26.574917206288063,17.530460301522684,23.47622600785241,29.60216444629641,72.76565609946653,57.37335685479068,35.605255191294575,53.980196226547285,61.670126281864086,65.96193033674768,57.98533122051875,68.8913183723765,71.92566553362383,43.93229034942941,29.56703108719138,23.814940441819815,156.00978091450986,17.714147177563756,104.95285669046983,44.04096583572171,45.13202097570399,40.637335957202744,137.0468028415423,192.490009098184,181.64592913305148,46.75671699227538,100.49025958108086,66.05112329824364,117.63450987737463,86.42527499275779,63.34523123782876,127.48190806243113,115.77405506232836,88.78756978192355,106.95479514127773,60.43136858098573,44.97967348830897,41.331621128121206,47.394512043033224,50.00851140191068,21.700792572128105,105.76341380825153,73.05377286468033,86.63394801394715,23.19317555266546,6.332041148839186,12.052864731658346,6.080899798083259,2.906757128369587,4.893679170555925,40.12237183389174,48.83410512810883,16.08784157193199,7.523752325337123,44.64958409693927,29.384537375973355,7.975675517866226,14.453937847721216,2.4801556603026675,17.28172084510692,1.4739883759708192,8.177929569634662,12.442024869142355,6.095298691078206,21.461344502781557,5.943298673155602,19.095524887274465,2.830373544776196,3.4582020547199477,23.571046586671144,40.68202255194164,18.252559204502447,20.474948877354436,8.850586834818282,4.1251178355047955,20.17814264520528,6.304289556598278,17.986375976696184,34.050486997238146,11.2805282818847,14.314772298537804,42.64768899916585,48.08046741724401,6.6806828613855656,7.903684218791939,33.7446010955439,3.9597098396722044,87.15331640951842,44.11378459573614,31.41506910048053,7.487566462049752,44.334895300430645,23.328684709739367,11.160428414883295,27.126615349116587,21.997333119931486,5.569847516185231,6.556637378863866
T,T,T,T,T,M,0.03912338185647279,0.11942375606689037,1.2479593566622165,7.963340650841778,0.7881315653878994,0.17703466571527993,0.04536710449165842,0.022718839348496028,1.028636399333813,0.3465025572172428,0.29959743106125103,0.0431882477070977,1.3695116280903454,2.7574416318400234,1.4898566402007876,8.347714774310004,1.242635296388809,0.5981679044058101,0.22282717282190934,0.11432825731341795,0.9356724832038021,0.2607121641651783,0.3963786248395022,1.459708522637806,1.6811050183856238,5.367763183708512,3.0452010603077317,2.219979298357207,1.638862102074689,1.6414276848417957,0.3760500337873875,0.654635219446231,0.4710153035914224,0.757366330802385,1.6668913947787363,1.823356866422297,0.44863451489004863,0.6055232785066319,3.8337755902517427,10.156426422275185,3.404520040201283,1.2356678337473517,9.143707281239035,7.232758779808321,8.580233520595339,2.269428374313307,12.25774444836918,9.952330184064182,11.476704024198236,4.931052336733936,4.683008613104368,10.230041459147955,2.9077118659777135,3.8562592344414655,2.4876170906716553,12.879656624664511,4.698813348919725,13.481660548989078,10.697141789558941,11.990484655017056,2.5925791473954805,6.9761086600888955,0.7750336832220475,1.338683886258193,0.23682948808053764,0.3707064908808801,0.8072427143863818,0.6792638745428226,2.4522844146290863,1.8380402142164958,0.42522427467690693,0.5139964725887979,0.5301852445047688,1.6201404278562805,1.0192626490969388,4.5775099716673,0.8661753533061656,2.3244217672974954,4.629390462700687,2.7243116725177567,1.3369462644450536,0.1663935682641719,1.3046120439014732,1.0321954796282764,4.540562858978307,4.456365633241873,4.806164195272792,11.741658951958614,2.2356680042320187,1.8486173283802205,1.7184058717673951,2.208039487120399,6.033545375018297,2.02960532451151,2.01699752817089,0.009616029540788558,0.006168542065172745,0.006396032605057475,0.1868484010267887,0.3286394959319357,0.007349739277567634,0.2512584895083962,0.17836023455953043,0.689761315850838,0.07594987623852141,0.18631608500106217,0.4772142923930339,3.2126245256574113,4.061590243019458,0.05267254742498079,0.5282066045212522,0.2916793151274592,0.5277449061364083,0.5529810513998693,2.7153562182137,0.41141722796600794,0.12809491599305634,6.76367618054429,1.2564671191795103,0.9556846201967615,0.7199330906071162,2.980255995648437,0.1154252343810344,2.692688363050403,0.0704183554871075,0.06731050162412433,0.0,0.01147131341725414,0.3425408873318813,0.6168211116557842,0.004154533989090839,0.1145629628667226,0.05960093751516921,0.050906193293859536,0.007516046884956328,0.3848944724561746,0.0484307496264725,0.048270652607013534,0.01008049521439173,0.07734349893488067,0.1388759227767698,1.3010090455856103,2.0744540846477357,0.20909499254526245,0.1331889061824415,0.14527735071323605,0.06956118125543602,0.14114955404863364,0.1919616988410139,3.2770141429552377,1.7013696970577203,0.36302942827950224,0.06596367374679252,0.31435397713774205,0.08632331545325579,0.2307675637197651,0.29698108124563477,0.25812997333520693,0.49312466053557036,0.017440133186771893,1.8772119061112955,0.03627771222562072,12.379964485109875,9.23658935352537,1.2877315937402756,1.8186513219278393,0.16312918594457698,0.24675594127989578,8.055905725053687,9.831512163194233,4.004766062181013,4.376441605317004,2.346356992836268,5.450069387876308,12.828344502789879,0.5431041416885937,0.9076583405722304,0.1091950344011183,0.014862622604878596,0.23875314804415573,0.4665285821717696,0.5612835231476395,0.0019389717096219023,0.20248238083861464,0.714454336211012,2.103190283050511,0.027291458675659713,0.07786080955759299,0.347436998807377,0.0454446864527527,0.08086752557489998,1.2674742678337987,0.3586322320781946,0.7274953792955206,3.2941264613970622,0.21920434127287572,0.07505280969259968,0.016254229327813025,0.004020792412471275,0.03011114701762056,0.051584813765747826,0.013222295453056067,0.1279725283637038,0.09374642670003426,0.06503266789977255,2.2260424397458136,1.7576492504395793,2.605661611586807,1.6087028732524973,0.477070621875346,1.9048163667643736,3.0488026772325862,0.8569872473308859,0.27132263128802475,1.156851017099143,0.36383913196033607,0.270326558815356,0.7262500909730765,1.6718559063440401,1.8354422468866218,1.0920877718865052,0.8684383705442581,0.5037458600029187,0.4963464131320397,2.146923594098551,3.172385772296497,3.5300379586970636,7.3893363929329325,4.48365747899421,6.910937256653934,2.0231331131180053,5.102114334358273,3.79273384727046,8.665724967670322,12.224970667997876,4.373792697958823,11.493772989358757,6.451728497889094,4.528374450855329,2.2496878463984578,14.917458747720438,5.9666479433958965,2.4361576026850233,40.670056079707884,12.22281754261559,10.188326233537763,19.53946914744031,13.80369670348396,1.4085042506866463,4.167138083731097,4.000197283853913,0.6206881291794283,1.6008432698326673,2.0209029710038084,0.8392648451781055,2.2734294869946168,8.08234565352545,5.5124294477363875,2.777797541078955,4.522333571109116,8.801896040492114,12.986751385995595,10.468409583737865,8.322763210851049,8.878373271843053,4.593379350680267,3.7213044896343916,1.802000408071428,23.551973732620315,0.9986833480466741,8.829589499444943,7.161407338704422,5.82063173134748,2.7118435165398314,17.72073426862155,24.752044998163424,37.90791033599862,4.480132428823975,9.828616221880832,12.299229777266417,27.971026291263883,14.94096392632741,8.187985227160214,22.404854103552054,20.95940482357615,24.60568076500053,21.230953136309274,17.19930061647209,6.732921414515965,4.8603079281566375,5.990848626111807,5.641425434962286,2.6286988446606845,15.454602938424864,15.999239743662972,22.275449711617917,1.7585301792162016,0.032545256503188465,0.4577387335570541,0.48445795882361564,0.0772872220100445,0.20066950965219046,4.61852572750286,8.688111470111833,1.2056104709551396,0.600617245762994,7.370130843818881,2.4748732900572064,0.800326543225878,1.8367177889648472,0.007903897723125837,0.651491925606066,0.06537014157191014,0.6008742767707388,0.9971400290797756,0.6164717693480393,2.5979920458857175,0.39294312406166865,0.7784940446787155,0.04180685670692356,0.16755593944220307,0.8511870692073559,3.2898335286632157,0.9944613082908474,1.2910382407234382,0.42304998111587944,0.25201208058677166,0.8191637598004483,0.35129545806683166,0.6319910156206425,2.7701879673213763,0.6198350923398636,0.9452945612566128,1.9194345021437709,2.9175713470607088,0.3309779736512079,0.19018896390539664,3.4656158660573664,0.2695882096321037,14.389010008209219,6.206477077799637,3.5362569292876525,0.5531972144093383,6.36961631907992,2.4716456814339436,1.2095997091229338,1.0793083342159586,3.1743230063703725,0.5585174097013991,0.6929861171452187
