age,sex,edu,car,cyc,inc,"Census Tract 501, Clark County, Indiana","Census Tract 502, Clark County, Indiana","Census Tract 503.03, Clark County, Indiana","Census Tract 503.04, Clark County, Indiana","Census Tract 503.05, Clark County, Indiana","Census Tract 503.06, Clark County, Indiana","Census Tract 504.01, Clark County, Indiana","Census Tract 504.03, Clark County, Indiana","Census Tract 504.04, Clark County, Indiana","Census Tract 505.03, Clark County, Indiana","Census Tract 505.04, Clark County, Indiana","Census Tract 505.05, Clark County, Indiana","Census Tract 506.03, Clark County, Indiana","Census Tract 506.04, Clark County, Indiana","Census Tract 506.05, Clark County, Indiana","Census Tract 506.06, Clark County, Indiana","Census Tract 507.03, Clark County, Indiana","Census Tract 507.04, Clark County, Indiana","Census Tract 507.05, Clark County, Indiana","Census Tract 507.06, Clark County, Indiana","Census Tract 508.01, Clark County, Indiana","Census Tract 508.03, Clark County, Indiana","Census Tract 508.04, Clark County, Indiana","Census Tract 509.02, Clark County, Indiana","Census Tract 509.03, Clark County, Indiana","Census Tract 509.04, Clark County, Indiana","Census Tract 510, Clark County, Indiana","Census Tract 702, Floyd County, Indiana","Census Tract 703.01, Floyd County, Indiana","Census Tract 703.02, Floyd County, Indiana","Census Tract 704, Floyd County, Indiana","Census Tract 705, Floyd County, Indiana","Census Tract 706, Floyd County, Indiana","Census Tract 707, Floyd County, Indiana","Census Tract 708.01, Floyd County, Indiana","Census Tract 708.02, Floyd County, Indiana","Census Tract 709.01, Floyd County, Indiana","Census Tract 709.02, Floyd County, Indiana","Census Tract 710.03, Floyd County, Indiana","Census Tract 710.04, Floyd County, Indiana","Census Tract 710.05, Floyd County, Indiana","Census Tract 710.06, Floyd County, Indiana","Census Tract 710.07, Floyd County, Indiana","Census Tract 711.01, Floyd County, Indiana","Census Tract 711.03, Floyd County, Indiana","Census Tract 711.04, Floyd County, Indiana","Census Tract 712, Floyd County, Indiana","Census Tract 601, Harrison County, Indiana","Census Tract 602.01, Harrison County, Indiana","Census Tract 602.02, Harrison County, Indiana","Census Tract 603, Harrison County, Indiana","Census Tract 604.01, Harrison County, Indiana","Census Tract 604.02, Harrison County, Indiana","Census Tract 605, Harrison County, Indiana","Census Tract 606.01, Harrison County, Indiana","Census Tract 606.02, Harrison County, Indiana","Census Tract 9672, Washington County, Indiana","Census Tract 9673, Washington County, Indiana","Census Tract 9674, Washington County, Indiana","Census Tract 9675, Washington County, Indiana","Census Tract 9676, Washington County, Indiana","Census Tract 9677.01, Washington County, Indiana","Census Tract 9677.02, Washington County, Indiana","Census Tract 201.01, Bullitt County, Kentucky","Census Tract 201.02, Bullitt County, Kentucky","Census Tract 201.03, Bullitt County, Kentucky","Census Tract 202.01, Bullitt County, Kentucky","Census Tract 202.02, Bullitt County, Kentucky","Census Tract 203, Bullitt County, Kentucky","Census Tract 204.01, Bullitt County, Kentucky","Census Tract 204.02, Bullitt County, Kentucky","Census Tract 205.01, Bullitt County, Kentucky","Census Tract 205.02, Bullitt County, Kentucky","Census Tract 206.01, Bullitt County, Kentucky","Census Tract 206.02, Bullitt County, Kentucky","Census Tract 207.02, Bullitt County, Kentucky","Census Tract 207.03, Bullitt County, Kentucky","Census Tract 207.04, Bullitt County, Kentucky","Census Tract 208, Bullitt County, Kentucky","Census Tract 209, Bullitt County, Kentucky","Census Tract 211.02, Bullitt County, Kentucky","Census Tract 211.03, Bullitt County, Kentucky","Census Tract 211.04, Bullitt County, Kentucky","Census Tract 212, Bullitt County, Kentucky","Census Tract 901, Henry County, Kentucky","Census Tract 902, Henry County, Kentucky","Census Tract 903.01, Henry County, Kentucky","Census Tract 903.02, Henry County, Kentucky","Census Tract 904, Henry County, Kentucky","Census Tract 2.01, Jefferson County, Kentucky","Census Tract 2.02, Jefferson County, Kentucky","Census Tract 3, Jefferson County, Kentucky","Census Tract 4, Jefferson County, Kentucky","Census Tract 6, Jefferson County, Kentucky","Census Tract 7, Jefferson County, Kentucky","Census Tract 8, Jefferson County, Kentucky","Census Tract 9, Jefferson County, Kentucky","Census Tract 10, Jefferson County, Kentucky","Census Tract 11, Jefferson County, Kentucky","Census Tract 12, Jefferson County, Kentucky","Census Tract 14, Jefferson County, Kentucky","Census Tract 15, Jefferson County, Kentucky","Census Tract 16, Jefferson County, Kentucky","Census Tract 17, Jefferson County, Kentucky","Census Tract 18, Jefferson County, Kentucky","Census Tract 21, Jefferson County, Kentucky","Census Tract 23, Jefferson County, Kentucky","Census Tract 24.01, Jefferson County, Kentucky","Census Tract 24.02, Jefferson County, Kentucky","Census Tract 27, Jefferson County, Kentucky","Census Tract 28, Jefferson County, Kentucky","Census Tract 30, Jefferson County, Kentucky","Census Tract 35.01, Jefferson County, Kentucky","Census Tract 35.02, Jefferson County, Kentucky","Census Tract 36, Jefferson County, Kentucky","Census Tract 37, Jefferson County, Kentucky","Census Tract 38, Jefferson County, Kentucky","Census Tract 39, Jefferson County, Kentucky","Census Tract 40, Jefferson County, Kentucky","Census Tract 41, Jefferson County, Kentucky","Census Tract 43.01, Jefferson County, Kentucky","Census Tract 43.02, Jefferson County, Kentucky","Census Tract 44, Jefferson County, Kentucky","Census Tract 45, Jefferson County, Kentucky","Census Tract 46, Jefferson County, Kentucky","Census Tract 49, Jefferson County, Kentucky","Census Tract 50, Jefferson County, Kentucky","Census Tract 51, Jefferson County, Kentucky","Census Tract 52, Jefferson County, Kentucky","Census Tract 53, Jefferson County, Kentucky","Census Tract 56, Jefferson County, Kentucky","Census Tract 59.01, Jefferson County, Kentucky","Census Tract 59.02, Jefferson County, Kentucky","Census Tract 62, Jefferson County, Kentucky","Census Tract 63, Jefferson County, Kentucky","Census Tract 64, Jefferson County, Kentucky","Census Tract 65, Jefferson County, Kentucky","Census Tract 66, Jefferson County, Kentucky","Census Tract 68, Jefferson County, Kentucky","Census Tract 69, Jefferson County, Kentucky","Census Tract 70, Jefferson County, Kentucky","Census Tract 71.01, Jefferson County, Kentucky","Census Tract 71.02, Jefferson County, Kentucky","Census Tract 74, Jefferson County, Kentucky","Census Tract 75.01, Jefferson County, Kentucky","Census Tract 75.02, Jefferson County, Kentucky","Census Tract 76.01, Jefferson County, Kentucky","Census Tract 76.02, Jefferson County, Kentucky","Census Tract 76.03, Jefferson County, Kentucky","Census Tract 77, Jefferson County, Kentucky","Census Tract 78, Jefferson County, Kentucky","Census Tract 79, Jefferson County, Kentucky","Census Tract 81, Jefferson County, Kentucky","Census Tract 82.01, Jefferson County, Kentucky","Census Tract 82.02, Jefferson County, Kentucky","Census Tract 83, Jefferson County, Kentucky","Census Tract 84, Jefferson County, Kentucky","Census Tract 85, Jefferson County, Kentucky","Census Tract 87, Jefferson County, Kentucky","Census Tract 88, Jefferson County, Kentucky","Census Tract 89, Jefferson County, Kentucky","Census Tract 90.01, Jefferson County, Kentucky","Census Tract 90.02, Jefferson County, Kentucky","Census Tract 91.03, Jefferson County, Kentucky","Census Tract 91.05, Jefferson County, Kentucky","Census Tract 91.06, Jefferson County, Kentucky","Census Tract 93, Jefferson County, Kentucky","Census Tract 94.01, Jefferson County, Kentucky","Census Tract 94.02, Jefferson County, Kentucky","Census Tract 96, Jefferson County, Kentucky","Census Tract 97, Jefferson County, Kentucky","Census Tract 98, Jefferson County, Kentucky","Census Tract 99, Jefferson County, Kentucky","Census Tract 100.01, Jefferson County, Kentucky","Census Tract 100.04, Jefferson County, Kentucky","Census Tract 100.05, Jefferson County, Kentucky","Census Tract 100.06, Jefferson County, Kentucky","Census Tract 100.07, Jefferson County, Kentucky","Census Tract 100.08, Jefferson County, Kentucky","Census Tract 101.02, Jefferson County, Kentucky","Census Tract 101.03, Jefferson County, Kentucky","Census Tract 101.04, Jefferson County, Kentucky","Census Tract 103.09, Jefferson County, Kentucky","Census Tract 103.12, Jefferson County, Kentucky","Census Tract 103.13, Jefferson County, Kentucky","Census Tract 103.14, Jefferson County, Kentucky","Census Tract 103.15, Jefferson County, Kentucky","Census Tract 103.16, Jefferson County, Kentucky","Census Tract 103.17, Jefferson County, Kentucky","Census Tract 103.18, Jefferson County, Kentucky","Census Tract 103.19, Jefferson County, Kentucky","Census Tract 103.20, Jefferson County, Kentucky","Census Tract 103.21, Jefferson County, Kentucky","Census Tract 103.22, Jefferson County, Kentucky","Census Tract 103.23, Jefferson County, Kentucky","Census Tract 103.24, Jefferson County, Kentucky","Census Tract 104.03, Jefferson County, Kentucky","Census Tract 104.05, Jefferson County, Kentucky","Census Tract 104.06, Jefferson County, Kentucky","Census Tract 104.07, Jefferson County, Kentucky","Census Tract 104.08, Jefferson County, Kentucky","Census Tract 105, Jefferson County, Kentucky","Census Tract 106.01, Jefferson County, Kentucky","Census Tract 106.02, Jefferson County, Kentucky","Census Tract 107.01, Jefferson County, Kentucky","Census Tract 107.02, Jefferson County, Kentucky","Census Tract 107.06, Jefferson County, Kentucky","Census Tract 107.07, Jefferson County, Kentucky","Census Tract 107.08, Jefferson County, Kentucky","Census Tract 108, Jefferson County, Kentucky","Census Tract 109.01, Jefferson County, Kentucky","Census Tract 109.02, Jefferson County, Kentucky","Census Tract 110.03, Jefferson County, Kentucky","Census Tract 110.05, Jefferson County, Kentucky","Census Tract 110.06, Jefferson County, Kentucky","Census Tract 110.07, Jefferson County, Kentucky","Census Tract 110.08, Jefferson County, Kentucky","Census Tract 110.09, Jefferson County, Kentucky","Census Tract 111.09, Jefferson County, Kentucky","Census Tract 111.10, Jefferson County, Kentucky","Census Tract 111.11, Jefferson County, Kentucky","Census Tract 111.12, Jefferson County, Kentucky","Census Tract 111.13, Jefferson County, Kentucky","Census Tract 111.14, Jefferson County, Kentucky","Census Tract 111.15, Jefferson County, Kentucky","Census Tract 111.16, Jefferson County, Kentucky","Census Tract 111.17, Jefferson County, Kentucky","Census Tract 111.18, Jefferson County, Kentucky","Census Tract 112.01, Jefferson County, Kentucky","Census Tract 112.02, Jefferson County, Kentucky","Census Tract 113.01, Jefferson County, Kentucky","Census Tract 113.02, Jefferson County, Kentucky","Census Tract 114.03, Jefferson County, Kentucky","Census Tract 114.04, Jefferson County, Kentucky","Census Tract 114.05, Jefferson County, Kentucky","Census Tract 114.06, Jefferson County, Kentucky","Census Tract 115.06, Jefferson County, Kentucky","Census Tract 115.08, Jefferson County, Kentucky","Census Tract 115.09, Jefferson County, Kentucky","Census Tract 115.13, Jefferson County, Kentucky","Census Tract 115.14, Jefferson County, Kentucky","Census Tract 115.15, Jefferson County, Kentucky","Census Tract 115.16, Jefferson County, Kentucky","Census Tract 115.17, Jefferson County, Kentucky","Census Tract 115.18, Jefferson County, Kentucky","Census Tract 115.19, Jefferson County, Kentucky","Census Tract 115.20, Jefferson County, Kentucky","Census Tract 115.21, Jefferson County, Kentucky","Census Tract 115.22, Jefferson County, Kentucky","Census Tract 116.03, Jefferson County, Kentucky","Census Tract 116.04, Jefferson County, Kentucky","Census Tract 116.05, Jefferson County, Kentucky","Census Tract 116.06, Jefferson County, Kentucky","Census Tract 117.06, Jefferson County, Kentucky","Census Tract 117.07, Jefferson County, Kentucky","Census Tract 117.08, Jefferson County, Kentucky","Census Tract 117.09, Jefferson County, Kentucky","Census Tract 117.10, Jefferson County, Kentucky","Census Tract 117.11, Jefferson County, Kentucky","Census Tract 117.12, Jefferson County, Kentucky","Census Tract 117.13, Jefferson County, Kentucky","Census Tract 118, Jefferson County, Kentucky","Census Tract 119.01, Jefferson County, Kentucky","Census Tract 119.04, Jefferson County, Kentucky","Census Tract 119.06, Jefferson County, Kentucky","Census Tract 119.07, Jefferson County, Kentucky","Census Tract 119.08, Jefferson County, Kentucky","Census Tract 119.09, Jefferson County, Kentucky","Census Tract 120.01, Jefferson County, Kentucky","Census Tract 120.03, Jefferson County, Kentucky","Census Tract 120.04, Jefferson County, Kentucky","Census Tract 120.05, Jefferson County, Kentucky","Census Tract 121.03, Jefferson County, Kentucky","Census Tract 121.04, Jefferson County, Kentucky","Census Tract 121.05, Jefferson County, Kentucky","Census Tract 121.07, Jefferson County, Kentucky","Census Tract 121.08, Jefferson County, Kentucky","Census Tract 121.09, Jefferson County, Kentucky","Census Tract 122.03, Jefferson County, Kentucky","Census Tract 122.04, Jefferson County, Kentucky","Census Tract 122.05, Jefferson County, Kentucky","Census Tract 122.06, Jefferson County, Kentucky","Census Tract 123.01, Jefferson County, Kentucky","Census Tract 123.02, Jefferson County, Kentucky","Census Tract 124.06, Jefferson County, Kentucky","Census Tract 124.07, Jefferson County, Kentucky","Census Tract 124.08, Jefferson County, Kentucky","Census Tract 124.09, Jefferson County, Kentucky","Census Tract 124.10, Jefferson County, Kentucky","Census Tract 124.12, Jefferson County, Kentucky","Census Tract 124.13, Jefferson County, Kentucky","Census Tract 125.01, Jefferson County, Kentucky","Census Tract 125.02, Jefferson County, Kentucky","Census Tract 125.03, Jefferson County, Kentucky","Census Tract 126.03, Jefferson County, Kentucky","Census Tract 126.04, Jefferson County, Kentucky","Census Tract 126.05, Jefferson County, Kentucky","Census Tract 126.06, Jefferson County, Kentucky","Census Tract 127.01, Jefferson County, Kentucky","Census Tract 127.02, Jefferson County, Kentucky","Census Tract 127.03, Jefferson County, Kentucky","Census Tract 128.01, Jefferson County, Kentucky","Census Tract 128.02, Jefferson County, Kentucky","Census Tract 131, Jefferson County, Kentucky","Census Tract 9701, Meade County, Kentucky","Census Tract 9702, Meade County, Kentucky","Census Tract 9703.01, Meade County, Kentucky","Census Tract 9703.02, Meade County, Kentucky","Census Tract 9704.01, Meade County, Kentucky","Census Tract 9704.03, Meade County, Kentucky","Census Tract 9704.04, Meade County, Kentucky","Census Tract 9705, Meade County, Kentucky","Census Tract 9801, Meade County, Kentucky","Census Tract 9301, Nelson County, Kentucky","Census Tract 9302.01, Nelson County, Kentucky","Census Tract 9302.02, Nelson County, Kentucky","Census Tract 9303.01, Nelson County, Kentucky","Census Tract 9303.03, Nelson County, Kentucky","Census Tract 9303.04, Nelson County, Kentucky","Census Tract 9303.05, Nelson County, Kentucky","Census Tract 9304, Nelson County, Kentucky","Census Tract 9305, Nelson County, Kentucky","Census Tract 9306, Nelson County, Kentucky","Census Tract 9307, Nelson County, Kentucky","Census Tract 301, Oldham County, Kentucky","Census Tract 302, Oldham County, Kentucky","Census Tract 303.01, Oldham County, Kentucky","Census Tract 303.02, Oldham County, Kentucky","Census Tract 304.01, Oldham County, Kentucky","Census Tract 304.02, Oldham County, Kentucky","Census Tract 305.01, Oldham County, Kentucky","Census Tract 305.02, Oldham County, Kentucky","Census Tract 306.01, Oldham County, Kentucky","Census Tract 306.02, Oldham County, Kentucky","Census Tract 307.01, Oldham County, Kentucky","Census Tract 307.03, Oldham County, Kentucky","Census Tract 307.04, Oldham County, Kentucky","Census Tract 308.01, Oldham County, Kentucky","Census Tract 308.02, Oldham County, Kentucky","Census Tract 401.01, Shelby County, Kentucky","Census Tract 401.02, Shelby County, Kentucky","Census Tract 402.01, Shelby County, Kentucky","Census Tract 402.02, Shelby County, Kentucky","Census Tract 403.01, Shelby County, Kentucky","Census Tract 403.02, Shelby County, Kentucky","Census Tract 404.02, Shelby County, Kentucky","Census Tract 404.03, Shelby County, Kentucky","Census Tract 404.04, Shelby County, Kentucky","Census Tract 405.01, Shelby County, Kentucky","Census Tract 405.03, Shelby County, Kentucky","Census Tract 405.04, Shelby County, Kentucky","Census Tract 801.01, Spencer County, Kentucky","Census Tract 801.02, Spencer County, Kentucky","Census Tract 801.03, Spencer County, Kentucky","Census Tract 802, Spencer County, Kentucky"
T,T,T,T,T,L,3.566030763443917,10.715942721344348,5.7498949312177485,31.83105258191569,23.676098949026194,16.681845521536644,8.903788558278135,11.235796297217256,16.997843700541985,22.53601291722742,12.588201765694528,8.64801369352143,30.947811481620345,43.00909507965276,45.09318998410214,44.475459570955636,50.715880544095604,73.18361340397188,14.530758191365575,55.30953801139965,64.21332228383925,35.99054530331305,19.062521145473795,24.138170250942057,16.462884843983296,70.96801335118023,17.682113902841596,9.74345062692875,23.32207769523162,25.20182430636873,20.237683138465336,9.789755647267421,21.03659205678172,6.286299118388996,15.483734330206156,35.348138077145435,69.33385562512771,2.7966163555699937,99.80480304588787,65.12122325408721,81.16163016009267,42.880812359321624,28.162044652646895,52.934916390707336,51.034977406465416,50.68354964760616,13.97284322711826,30.749005474615032,20.87364495300581,24.928277454035058,29.651425245057705,51.65718426229837,12.50391490685594,28.495017526894163,12.869322516562695,9.175943124269958,16.193983066493722,20.38031512319938,13.304095295282197,15.86591934045774,28.088207339415778,13.125077956439405,8.822930371520494,21.388248128410222,21.055143109107018,22.935320192861692,54.75054956834893,36.76684263368242,40.31377321436162,7.157636359663949,37.37497735324917,5.774022861960099,6.162885524880634,22.28139481400765,13.925872792544764,16.079487416344524,20.872791965625556,5.8209880260673685,15.965182154836283,8.337091866034987,21.70050630433406,12.179304139234645,12.473916382333362,23.035815346036472,9.556718603242803,18.49583710339286,7.680823384564894,20.495279959676097,16.886900569108196,6.2752065811692095,1.2869791365719714,3.002020813571116,24.101781236345133,2.1392565490091444,4.300066188775973,10.48939782864647,3.3343758819920266,1.8571741603095324,10.638211534113948,6.850189889445527,8.842515818921521,7.657867061586794,16.222933402219972,2.546099273841337,0.8966239260794472,3.0969328060696895,4.295935397205564,6.579976822159449,4.112021634961326,3.698644815983021,2.1858042495103,1.9375855006255744,0.0,1.4026793936019992,5.492865346590162,4.087956379633363,1.4200770847072237,8.276895111898261,5.063519206155029,5.338346415977938,5.187718749051378,0.9830557290425854,12.757694243820396,15.165109039559237,16.43975883112348,1.6509131849629304,8.270124836086769,6.240069234540321,19.351766610362326,0.2823874860923457,5.1467960262218115,0.12844079361880908,10.526284663577325,5.077428585325995,9.634563569810677,10.039218109494252,6.114710945842714,2.5005522739430326,6.751748278129228,19.000897231373283,14.313282731897926,0.0,12.686967872276485,13.760937015283295,195.62054056635804,202.2337018206895,21.362290644021773,17.89566774534548,26.786597944409728,79.229529574669,61.80493478522898,20.026466981599224,17.487882712674583,10.51109106449615,19.454615646916892,30.959683346891712,23.14783713049485,24.1641066892703,72.75952960828079,79.59876033988172,81.27806208431824,12.01665107024441,22.428823479866956,4.184757086803565,9.01112516996887,16.03027019671371,64.3195208642713,39.58581669314478,20.945928878551005,105.77954312801228,50.68055805730775,42.81136254850819,47.288568595961216,134.8445891782504,44.3279116608729,42.330659023024616,36.312945710660195,129.2378981769902,74.57134283273605,106.26039975265866,36.284028907497955,23.080145155044534,93.51502331061774,87.17999012914436,168.11201187035422,139.24668293550195,45.3753799467331,111.32874257968697,128.16365938044555,118.98919588388748,91.8329208173831,35.47114824753343,121.12898562727737,42.885184560503085,33.658377269595334,32.883131220584524,94.86599621247797,124.71138929178913,120.6946780159009,50.01734967874871,65.77648617628985,92.18296946305507,32.622540535187305,29.720535952730128,118.14096436011883,65.20320719948859,92.82072064424274,48.89844463345693,41.15016948432814,55.8159755921935,42.93187987834988,30.891258293428884,46.564868515135615,19.488197418283423,23.725237828875294,34.726972834507094,29.39453094281564,39.559324313188455,21.75208163569914,47.177587699631516,56.321732958877035,34.61629535633791,42.986089258401186,87.07041972543631,47.1882039495034,58.86210291134271,39.36960977074075,53.58434084371732,16.25490208505858,7.778656073400466,8.162547219409522,22.309023522481215,7.100149783806023,13.72910776706986,20.067976922602387,20.18216537151109,63.367472470417525,35.41427661374345,25.68713736546765,28.844275414970642,23.31876863266768,43.91992967293454,28.951712833712634,38.209357569597806,28.18842728537487,52.62263849157432,86.19700014646452,25.99287896808936,21.861509132946026,75.11668033196513,29.94360862448626,158.96614333666395,20.633624336588618,23.04444084449989,42.0386432310391,68.2076113385334,73.32994786618127,13.300185574014943,53.40095991250045,19.363752645458806,6.377139471061197,6.733776868217337,0.5797566437995924,12.265421028072781,25.776297448658436,29.0444720166946,3.729698661976644,19.092170029635525,5.996052405974592,8.625537820515317,1.2092110483623428,19.66807774453883,13.574410762192604,14.868887499102376,24.086093088278904,21.014154348137446,10.070631666980999,46.010515721840285,73.24200257625951,33.462169329434296,11.979371565809906,45.94392504759205,29.330227692875376,64.48457753826875,16.64410414986475,32.54014199539677,7.334805705056478,18.134790359474625,22.041939125447843,20.43699780184453,9.086802059037277,9.926570801809152,13.536728803724559,8.915027553622462,13.288499192927326,23.0024961415762,20.530900358519897,25.80908364129126,7.675776852653071,5.036683198464428,26.726084969613943,3.8787629299753235,7.000405187501616,28.88223646776424,1.5950074050904908,3.596875835799419,13.150440251415596,25.79205257972178,19.27289725139032,31.216564317040316,16.574982632529178,16.185800371095766,0.0,23.228350922153407,39.860447366871334,9.28587749836918,43.29704329990693,32.23244905129591,35.76830165093886,10.959681197051484,40.30110019876414,33.478661119014944,19.18622631672395,15.632363576464407,23.971703679926726,4.204336194597476,20.051921450764677,46.01501803838716,119.27742278090618,37.424900725902695,64.15687410341515,78.08895006331616,102.52529469707986,79.2281611629531,70.6492221841704,52.62047830267013,24.740973421369524,53.782311651402274,100.06445726777025,31.335206286410017,33.504739921049385,21.802232085749367,74.58851822793974,26.899320855367737,15.661778996533297,91.0731515536539,32.118236241571815,16.30388168205672,37.924662817832306,30.093895481511236,46.061915005871924,33.00583445466077,57.09533946935347,11.715826440282333,31.427226161861235
T,T,T,T,T,M,0.13827678453574488,0.20092143296970755,0.22268322128139004,2.5070753511010055,1.7373865938033761,1.357257914275188,0.3267328465142569,0.68974589782433,1.3171445079829567,0.8231736164065971,0.40619485957138074,0.6666149504568167,2.4837370500788665,4.647172626224971,5.015142801074047,3.595687219971042,3.7089761858477974,8.612855861961823,1.3828709781624018,10.518845767805654,8.121589007569362,5.327360121426584,2.2910115274301157,2.6518987104300535,1.1850020417674179,10.855181501715105,1.4480540428368565,0.7167458638925915,1.966316003176953,1.8181853928784826,1.2967159624646154,0.3386536255845687,1.8573680926439924,0.31491344147838884,0.8852785290463931,2.522939042872384,6.5506111260301445,0.04163288293857352,13.937566910063202,11.732969487846892,15.436293373051276,5.208281456781095,2.4138130060395735,7.551050706448104,6.675356152684046,7.284947562989177,1.5300152372492997,2.2949147510932355,2.3770152111225142,1.974733515420602,2.2249431018473698,4.487120427427445,1.3363385802776042,3.6547065069740134,1.328872413203672,1.190274268879275,1.6549037983530546,0.7024947647246312,1.2844343382184884,0.831556704277736,3.1936243129400084,1.3608381680728383,0.7499149978942393,2.8590945887401853,2.012772734347537,3.197283211976265,7.755616494573101,3.994500255849866,8.640312137493394,0.7007528933814021,5.612271067608356,0.6182240029573723,0.36146382211671335,2.2015962952576116,1.8390140583643735,1.6036836324407395,2.0933153962579976,0.2420223749583939,1.0645930728246602,0.7962095930074545,2.6012896988963212,1.1154547038048177,1.368159411752792,2.00133432776722,0.7506025722834025,1.478188882111264,0.7059446653719441,1.2232925917462512,1.0999170945914851,0.0,0.03389330121243305,0.06120849791693119,1.291131518152144,0.05669814826516026,0.14331004474555922,0.5289982796276529,0.0916453893358816,0.17339118269823797,0.45198604842963136,0.29663752623330975,0.37045468908779683,0.41444740007304137,1.1110539067895162,0.17220433347718447,0.019824574477972413,0.10807982442671576,0.11278667861193539,0.0531485808960824,0.11060734603609192,0.06821133640379014,0.06857368419422595,0.02322925936367535,0.0,0.00536150915904164,0.28683973124221834,0.10247485506881474,0.09666310474698393,0.2701914159263193,0.379335756601478,0.20840841442020602,0.10537581416761851,0.004510210499005103,0.6799677578099357,1.4019387120996738,0.9529726206700756,0.07767958363369863,0.12879684845793662,0.22925858668182814,0.9163272931022186,0.007550307114274652,0.2794781126324899,0.0003149893633614182,0.49495874019167313,0.35634770842795344,0.6215572304453888,0.6395147964714861,0.21050579946918543,0.11180300473980029,0.5387791269182741,1.330619462060992,1.2727116018533209,0.0,0.7154366482799298,0.8336335291725449,24.590015964352922,23.845066692601073,1.1624472209402588,0.6953451514963539,1.0656971741621357,4.1521291519350205,3.647337096061332,1.4801613259648019,0.7949353015190794,0.8255868951900671,1.0760855822244328,2.4932856593745902,2.294717764519646,1.3828482063351297,9.262590809892751,7.024823438471399,11.79504077178398,0.7807508815354969,1.4059720324707512,0.182005277427789,0.5599727786810543,1.2766206934265196,6.132700376821949,3.0228786192386567,1.672140792283416,11.681804793199682,4.512777410759444,4.3020548968185945,4.132418462999166,15.840446824128898,2.865429913395394,3.890446425725666,3.588123297763086,11.439347372641803,6.1906304012358735,16.77239893360652,2.229866569515466,1.1081782853345647,12.058832036935577,8.473604540734543,21.125239000191243,22.70195906619718,5.41240434731498,16.488527466656944,23.77917923054277,11.947089968633838,8.535602431942554,3.6495000623050844,17.033593177612214,10.098166243546656,3.4509386556896238,3.3800279164700173,10.067463062552054,9.98462740893592,11.458891857014166,5.34417991909065,6.429337403723471,9.577470363839794,1.6233790527766645,2.0894275305607395,15.216455581039732,5.131832554168958,10.675415555502974,5.896226380553216,3.74269798245854,5.717491811767638,2.6920719758172287,2.4183607264809996,3.291994897445674,1.5871990251438965,1.0817021482517777,1.4129725434571911,0.6208911393593884,4.108239733159017,2.221372610876614,5.394587575609509,6.088282252269513,4.449756176042616,2.864532123275382,9.02666095916125,6.862269128149319,5.57496904783937,2.4266521721292755,8.584994987015547,0.46311031680407394,0.2632627180793534,0.5305244810444452,1.2780157698084438,0.4729221374785784,0.5476032969567871,0.6489071797451351,0.8363771344875096,6.713956466395242,4.129306998951932,1.665778011204537,2.819227248918125,2.38977533932997,5.887489220898433,2.1776727389246933,4.842793771146047,5.454106963958116,7.543168715717873,14.70602622905871,1.8752570945974556,2.555071868669638,11.446319513911279,3.9778257319780455,16.444590850447106,2.64034043932974,2.325172760351672,6.723823976014217,5.875449590815693,14.134094474944547,1.3927389432217128,7.284590024982244,1.3934062697885021,0.4205812362287695,0.20860264493188857,0.03312401908445852,0.34099601993271517,1.2482509679772702,2.628252894409536,0.29758216725005826,1.5608902192119645,0.5131623646655055,0.7966203045061403,0.10348537194168052,1.1684933982351808,1.8524817834405611,0.7591751243080469,1.5196134291673367,1.189574072747257,0.9475887952848304,4.206901987708574,6.62296675908121,3.429856621433836,0.551788233945487,6.129717519905211,2.933001862602384,6.79807781273744,0.9924582731640557,4.228975946029742,0.6300009047425087,1.4420727339994723,2.3300057831366723,1.3624672274445608,0.9044623818673705,0.38579515009707777,0.72697053594669,0.5076432680187062,1.4094740107807369,1.3890809516705709,1.2787010471933549,2.1549842705292006,0.2989773752229865,0.29413784893892336,2.4132987106129007,0.15975476281045325,0.29227475623068283,2.8433167783276656,0.05495229398405375,0.4749882343272618,1.1286014127636552,2.333637405337841,2.140300516990807,3.1232247443927794,2.0597181645893925,1.5638350844009925,0.0,1.8302392779184706,4.651659106425431,1.3508849600599888,4.81282651281291,1.0574224650592898,3.5993754567226386,1.3787367873691005,3.0780227064197048,3.991479388220245,2.780017193671486,1.4194045075790935,3.681851999044606,0.42902468018420387,2.208991634301716,4.2471708160351875,23.721209293222476,5.980797167049848,8.7629667015819,18.54970908673601,23.60516799191684,10.854717214891679,13.089004806169049,10.634315690866682,9.427683615268064,14.821726612466776,20.226457898580836,3.7075315543592415,4.3603980790808965,1.707837410090529,10.699972431845598,1.0229688304452236,1.546547357707256,12.849203575396912,2.75175562211077,3.5592099888090885,6.713785259444865,3.921911597453769,7.314935101408643,7.096376055615106,9.863034048035393,1.6089526715889733,4.780153559541137
