age,sex,edu,car,cyc,inc,"Census Tract 1001, Salt Lake County, Utah","Census Tract 1002, Salt Lake County, Utah","Census Tract 1003.06, Salt Lake County, Utah","Census Tract 1003.07, Salt Lake County, Utah","Census Tract 1003.08, Salt Lake County, Utah","Census Tract 1005, Salt Lake County, Utah","Census Tract 1006, Salt Lake County, Utah","Census Tract 1007, Salt Lake County, Utah","Census Tract 1008, Salt Lake County, Utah","Census Tract 1010, Salt Lake County, Utah","Census Tract 1011.01, Salt Lake County, Utah","Census Tract 1011.02, Salt Lake County, Utah","Census Tract 1012, Salt Lake County, Utah","Census Tract 1014.01, Salt Lake County, Utah","Census Tract 1014.02, Salt Lake County, Utah","Census Tract 1015, Salt Lake County, Utah","Census Tract 1016, Salt Lake County, Utah","Census Tract 1017, Salt Lake County, Utah","Census Tract 1018, Salt Lake County, Utah","Census Tract 1019, Salt Lake County, Utah","Census Tract 1020, Salt Lake County, Utah","Census Tract 1021, Salt Lake County, Utah","Census Tract 1023, Salt Lake County, Utah","Census Tract 1025.01, Salt Lake County, Utah","Census Tract 1025.02, Salt Lake County, Utah","Census Tract 1026, Salt Lake County, Utah","Census Tract 1027.01, Salt Lake County, Utah","Census Tract 1027.02, Salt Lake County, Utah","Census Tract 1028.01, Salt Lake County, Utah","Census Tract 1028.02, Salt Lake County, Utah","Census Tract 1029, Salt Lake County, Utah","Census Tract 1030, Salt Lake County, Utah","Census Tract 1031, Salt Lake County, Utah","Census Tract 1032, Salt Lake County, Utah","Census Tract 1033, Salt Lake County, Utah","Census Tract 1034, Salt Lake County, Utah","Census Tract 1035, Salt Lake County, Utah","Census Tract 1036, Salt Lake County, Utah","Census Tract 1037, Salt Lake County, Utah","Census Tract 1038, Salt Lake County, Utah","Census Tract 1039, Salt Lake County, Utah","Census Tract 1040, Salt Lake County, Utah","Census Tract 1041, Salt Lake County, Utah","Census Tract 1042, Salt Lake County, Utah","Census Tract 1043, Salt Lake County, Utah","Census Tract 1044, Salt Lake County, Utah","Census Tract 1047, Salt Lake County, Utah","Census Tract 1048, Salt Lake County, Utah","Census Tract 1049, Salt Lake County, Utah","Census Tract 1101.03, Salt Lake County, Utah","Census Tract 1101.04, Salt Lake County, Utah","Census Tract 1101.05, Salt Lake County, Utah","Census Tract 1101.06, Salt Lake County, Utah","Census Tract 1102, Salt Lake County, Utah","Census Tract 1103, Salt Lake County, Utah","Census Tract 1104.01, Salt Lake County, Utah","Census Tract 1104.02, Salt Lake County, Utah","Census Tract 1105, Salt Lake County, Utah","Census Tract 1106, Salt Lake County, Utah","Census Tract 1107.01, Salt Lake County, Utah","Census Tract 1107.02, Salt Lake County, Utah","Census Tract 1108, Salt Lake County, Utah","Census Tract 1109, Salt Lake County, Utah","Census Tract 1110.01, Salt Lake County, Utah","Census Tract 1110.02, Salt Lake County, Utah","Census Tract 1111.04, Salt Lake County, Utah","Census Tract 1111.05, Salt Lake County, Utah","Census Tract 1111.06, Salt Lake County, Utah","Census Tract 1111.07, Salt Lake County, Utah","Census Tract 1111.08, Salt Lake County, Utah","Census Tract 1111.09, Salt Lake County, Utah","Census Tract 1112.01, Salt Lake County, Utah","Census Tract 1112.02, Salt Lake County, Utah","Census Tract 1113.02, Salt Lake County, Utah","Census Tract 1113.04, Salt Lake County, Utah","Census Tract 1113.05, Salt Lake County, Utah","Census Tract 1113.06, Salt Lake County, Utah","Census Tract 1114, Salt Lake County, Utah","Census Tract 1115, Salt Lake County, Utah","Census Tract 1116.01, Salt Lake County, Utah","Census Tract 1116.02, Salt Lake County, Utah","Census Tract 1117.01, Salt Lake County, Utah","Census Tract 1117.02, Salt Lake County, Utah","Census Tract 1118.01, Salt Lake County, Utah","Census Tract 1118.02, Salt Lake County, Utah","Census Tract 1119.03, Salt Lake County, Utah","Census Tract 1119.04, Salt Lake County, Utah","Census Tract 1119.05, Salt Lake County, Utah","Census Tract 1119.06, Salt Lake County, Utah","Census Tract 1120.01, Salt Lake County, Utah","Census Tract 1120.02, Salt Lake County, Utah","Census Tract 1121.01, Salt Lake County, Utah","Census Tract 1121.02, Salt Lake County, Utah","Census Tract 1122.01, Salt Lake County, Utah","Census Tract 1122.02, Salt Lake County, Utah","Census Tract 1123.01, Salt Lake County, Utah","Census Tract 1123.02, Salt Lake County, Utah","Census Tract 1124.02, Salt Lake County, Utah","Census Tract 1124.04, Salt Lake County, Utah","Census Tract 1124.05, Salt Lake County, Utah","Census Tract 1124.06, Salt Lake County, Utah","Census Tract 1125.01, Salt Lake County, Utah","Census Tract 1125.03, Salt Lake County, Utah","Census Tract 1125.04, Salt Lake County, Utah","Census Tract 1125.05, Salt Lake County, Utah","Census Tract 1126.04, Salt Lake County, Utah","Census Tract 1126.08, Salt Lake County, Utah","Census Tract 1126.09, Salt Lake County, Utah","Census Tract 1126.10, Salt Lake County, Utah","Census Tract 1126.11, Salt Lake County, Utah","Census Tract 1126.12, Salt Lake County, Utah","Census Tract 1126.13, Salt Lake County, Utah","Census Tract 1126.14, Salt Lake County, Utah","Census Tract 1126.15, Salt Lake County, Utah","Census Tract 1126.16, Salt Lake County, Utah","Census Tract 1126.17, Salt Lake County, Utah","Census Tract 1126.18, Salt Lake County, Utah","Census Tract 1126.19, Salt Lake County, Utah","Census Tract 1126.20, Salt Lake County, Utah","Census Tract 1126.21, Salt Lake County, Utah","Census Tract 1127, Salt Lake County, Utah","Census Tract 1128.04, Salt Lake County, Utah","Census Tract 1128.05, Salt Lake County, Utah","Census Tract 1128.12, Salt Lake County, Utah","Census Tract 1128.13, Salt Lake County, Utah","Census Tract 1128.14, Salt Lake County, Utah","Census Tract 1128.15, Salt Lake County, Utah","Census Tract 1128.16, Salt Lake County, Utah","Census Tract 1128.21, Salt Lake County, Utah","Census Tract 1128.22, Salt Lake County, Utah","Census Tract 1128.23, Salt Lake County, Utah","Census Tract 1128.24, Salt Lake County, Utah","Census Tract 1128.25, Salt Lake County, Utah","Census Tract 1128.26, Salt Lake County, Utah","Census Tract 1128.27, Salt Lake County, Utah","Census Tract 1128.28, Salt Lake County, Utah","Census Tract 1128.29, Salt Lake County, Utah","Census Tract 1128.30, Salt Lake County, Utah","Census Tract 1128.31, Salt Lake County, Utah","Census Tract 1129.04, Salt Lake County, Utah","Census Tract 1129.05, Salt Lake County, Utah","Census Tract 1129.07, Salt Lake County, Utah","Census Tract 1129.12, Salt Lake County, Utah","Census Tract 1129.13, Salt Lake County, Utah","Census Tract 1129.14, Salt Lake County, Utah","Census Tract 1129.16, Salt Lake County, Utah","Census Tract 1129.17, Salt Lake County, Utah","Census Tract 1129.18, Salt Lake County, Utah","Census Tract 1129.20, Salt Lake County, Utah","Census Tract 1129.21, Salt Lake County, Utah","Census Tract 1130.07, Salt Lake County, Utah","Census Tract 1130.08, Salt Lake County, Utah","Census Tract 1130.10, Salt Lake County, Utah","Census Tract 1130.11, Salt Lake County, Utah","Census Tract 1130.12, Salt Lake County, Utah","Census Tract 1130.13, Salt Lake County, Utah","Census Tract 1130.14, Salt Lake County, Utah","Census Tract 1130.16, Salt Lake County, Utah","Census Tract 1130.17, Salt Lake County, Utah","Census Tract 1130.21, Salt Lake County, Utah","Census Tract 1130.22, Salt Lake County, Utah","Census Tract 1130.23, Salt Lake County, Utah","Census Tract 1130.24, Salt Lake County, Utah","Census Tract 1130.25, Salt Lake County, Utah","Census Tract 1131.01, Salt Lake County, Utah","Census Tract 1131.02, Salt Lake County, Utah","Census Tract 1131.05, Salt Lake County, Utah","Census Tract 1131.08, Salt Lake County, Utah","Census Tract 1131.09, Salt Lake County, Utah","Census Tract 1131.10, Salt Lake County, Utah","Census Tract 1131.11, Salt Lake County, Utah","Census Tract 1131.12, Salt Lake County, Utah","Census Tract 1131.13, Salt Lake County, Utah","Census Tract 1131.14, Salt Lake County, Utah","Census Tract 1133.07, Salt Lake County, Utah","Census Tract 1133.08, Salt Lake County, Utah","Census Tract 1133.09, Salt Lake County, Utah","Census Tract 1133.10, Salt Lake County, Utah","Census Tract 1133.11, Salt Lake County, Utah","Census Tract 1133.12, Salt Lake County, Utah","Census Tract 1133.13, Salt Lake County, Utah","Census Tract 1133.14, Salt Lake County, Utah","Census Tract 1134.06, Salt Lake County, Utah","Census Tract 1134.08, Salt Lake County, Utah","Census Tract 1134.09, Salt Lake County, Utah","Census Tract 1134.10, Salt Lake County, Utah","Census Tract 1134.11, Salt Lake County, Utah","Census Tract 1134.12, Salt Lake County, Utah","Census Tract 1134.13, Salt Lake County, Utah","Census Tract 1134.14, Salt Lake County, Utah","Census Tract 1134.15, Salt Lake County, Utah","Census Tract 1135.05, Salt Lake County, Utah","Census Tract 1135.09, Salt Lake County, Utah","Census Tract 1135.10, Salt Lake County, Utah","Census Tract 1135.11, Salt Lake County, Utah","Census Tract 1135.12, Salt Lake County, Utah","Census Tract 1135.13, Salt Lake County, Utah","Census Tract 1135.14, Salt Lake County, Utah","Census Tract 1135.15, Salt Lake County, Utah","Census Tract 1135.20, Salt Lake County, Utah","Census Tract 1135.21, Salt Lake County, Utah","Census Tract 1135.22, Salt Lake County, Utah","Census Tract 1135.23, Salt Lake County, Utah","Census Tract 1135.26, Salt Lake County, Utah","Census Tract 1135.27, Salt Lake County, Utah","Census Tract 1135.28, Salt Lake County, Utah","Census Tract 1135.32, Salt Lake County, Utah","Census Tract 1135.33, Salt Lake County, Utah","Census Tract 1135.36, Salt Lake County, Utah","Census Tract 1135.37, Salt Lake County, Utah","Census Tract 1135.38, Salt Lake County, Utah","Census Tract 1135.39, Salt Lake County, Utah","Census Tract 1135.40, Salt Lake County, Utah","Census Tract 1135.41, Salt Lake County, Utah","Census Tract 1135.42, Salt Lake County, Utah","Census Tract 1135.43, Salt Lake County, Utah","Census Tract 1135.44, Salt Lake County, Utah","Census Tract 1135.45, Salt Lake County, Utah","Census Tract 1136, Salt Lake County, Utah","Census Tract 1137.01, Salt Lake County, Utah","Census Tract 1137.02, Salt Lake County, Utah","Census Tract 1138.01, Salt Lake County, Utah","Census Tract 1138.02, Salt Lake County, Utah","Census Tract 1138.04, Salt Lake County, Utah","Census Tract 1138.05, Salt Lake County, Utah","Census Tract 1139.03, Salt Lake County, Utah","Census Tract 1139.04, Salt Lake County, Utah","Census Tract 1139.05, Salt Lake County, Utah","Census Tract 1139.06, Salt Lake County, Utah","Census Tract 1139.08, Salt Lake County, Utah","Census Tract 1139.09, Salt Lake County, Utah","Census Tract 1140, Salt Lake County, Utah","Census Tract 1141, Salt Lake County, Utah","Census Tract 1142, Salt Lake County, Utah","Census Tract 1143.01, Salt Lake County, Utah","Census Tract 1143.02, Salt Lake County, Utah","Census Tract 1143.03, Salt Lake County, Utah","Census Tract 1143.04, Salt Lake County, Utah","Census Tract 1145, Salt Lake County, Utah","Census Tract 1146.01, Salt Lake County, Utah","Census Tract 1146.02, Salt Lake County, Utah","Census Tract 1147, Salt Lake County, Utah","Census Tract 1148, Salt Lake County, Utah","Census Tract 1151.07, Salt Lake County, Utah","Census Tract 1151.08, Salt Lake County, Utah","Census Tract 1151.09, Salt Lake County, Utah","Census Tract 1152.10, Salt Lake County, Utah","Census Tract 1152.11, Salt Lake County, Utah","Census Tract 1306, Tooele County, Utah","Census Tract 1307.01, Tooele County, Utah","Census Tract 1307.04, Tooele County, Utah","Census Tract 1307.05, Tooele County, Utah","Census Tract 1307.06, Tooele County, Utah","Census Tract 1307.07, Tooele County, Utah","Census Tract 1307.08, Tooele County, Utah","Census Tract 1308, Tooele County, Utah","Census Tract 1309, Tooele County, Utah","Census Tract 1310.01, Tooele County, Utah","Census Tract 1310.03, Tooele County, Utah","Census Tract 1310.04, Tooele County, Utah","Census Tract 1310.05, Tooele County, Utah","Census Tract 1311.01, Tooele County, Utah","Census Tract 1311.02, Tooele County, Utah","Census Tract 1312, Tooele County, Utah"
T,T,T,T,T,L,9.199641989531699,30.90541814539369,29.599846026050525,25.28053816291711,15.231918247701241,37.76966356460764,30.021808651028106,21.629420038113704,24.178690290965523,53.40361265050919,6.456848727761658,26.181387568969797,42.894447985112606,4.635313403958949,0.5246078839735852,4.089893174125506,10.376909363442405,7.354411145498763,11.930057992271308,1.3635265909389032,9.118189643111538,1.1848356212191344,5.118082461194882,6.571734566135365,0.7510742926788707,31.478793453429187,35.80162636877449,12.39832228588663,29.458495656400267,19.35116094776681,24.004320089644057,31.820756766121807,32.47097107477398,43.875927683740656,18.304467919955975,47.532355188511694,44.8975252576471,58.015910345649125,66.1027115801461,29.39659245411873,61.69791484599068,67.28870104256453,80.48426133086691,229.3090241097775,30.052540749613826,55.65618826047744,114.74894859523808,96.84235222002378,12.936772679444639,74.01567670499463,176.9079626661298,55.28295179528295,43.9921456086648,95.12892408320688,120.23827866823251,74.81746203331991,89.84916254551203,157.89541855179948,167.8603517504069,45.932988275275925,139.9611552042797,127.12453144462626,99.58869096402243,109.46178310486754,96.874504458498,31.589642362737788,42.49022324623869,67.37412331964822,24.460186399144625,67.15400234778122,60.84364251159477,21.81233094765452,61.383108427240515,111.34220500445389,90.29197259170488,136.72701620072775,39.64175078799083,31.403124677875034,4.625937216657014,10.725425397834977,14.348730153043416,18.32869795633744,40.86519742683861,85.75541716612989,48.791383964951464,60.4397896882368,31.31293592420143,78.89464529801268,27.716063979743545,32.51810324389127,69.77510046494545,10.151973914183213,51.55947460945839,64.16909269303588,45.21437357354873,92.93909108349266,50.370694646897896,56.57534845402072,11.327349435660782,21.496265109263366,15.092490319604037,61.980942370498276,69.76236272949406,34.05852845372588,43.24965396910045,75.93474327717585,132.93931730964013,111.29919842290893,55.26684433894311,86.50755564031115,56.94865544571546,101.30669419159653,127.83080378529282,52.25613796859015,75.44771117255287,53.66471799964683,60.34477972630382,53.4512869985686,65.09171540754403,41.341536051901286,76.43531664934167,72.92877175866482,69.76927307496717,47.94587515081174,116.05243809963146,106.91630189036263,107.29388121418168,96.96882717865613,107.79122409930757,112.66074838324451,101.17757039488922,26.78732833750116,36.24694993834502,50.066255523329176,76.2397597431568,43.377380049311775,15.088748882126561,87.87672410375,13.43647586988186,67.6538959838942,87.98876480731111,28.889934895370807,42.73673843278862,38.99326446681456,35.01695255975956,30.299102077262486,47.27877088155392,60.793263333235856,41.236404036255735,39.60735691531219,66.43138205750515,89.82470744854749,135.9931732022772,117.126839701336,152.52783132840628,47.46457916890826,87.71959066937538,61.48430438910403,121.71085930875961,75.97500982095723,113.69212777386964,111.529002397429,74.2361124561558,50.110551374379,38.49353936811496,41.67690968759898,75.9960688416652,32.78764872822069,54.122543580349486,6.183064836648345,42.207777400581065,18.346133037266576,63.07830426875723,56.049263911221836,18.214569995665162,24.818770883461788,33.257494336402246,21.324108305118234,18.59733563779284,12.759011119222386,13.5519560665261,5.76834131371285,34.74855596333797,37.48282740460215,31.24730287353654,45.12659846270816,20.36559155986873,16.427680208419154,34.9167968030898,75.93508664454112,9.074881926768343,69.97614744343475,38.78668481319419,32.13573854037204,45.199248358513955,11.597312390651,57.66093151381098,37.079156297852734,73.16892621930455,24.49671777565449,70.33470290100672,36.2648178134209,29.287846357107625,16.900549968822464,18.362278470444483,31.949918601164008,34.822907210058325,63.65906145877783,21.90707663497501,22.981427257462645,15.914013106023914,11.781307194594115,9.510640794655167,8.25205269406392,30.530398471991123,16.978881844485734,13.297843047759711,12.417083821064296,24.000694106001173,16.258715044896633,15.802647256429264,17.95483313720306,9.101372627911267,21.547109757268093,22.48850036322779,48.64228571416063,9.665758778929579,28.78607706205596,11.336837784927964,32.4508531928188,12.304504269448003,10.560998453312946,22.91249154861429,70.74108230299595,18.217093813446184,28.030050902471036,42.1375514939531,37.332166305462756,40.785809060192655,90.95479845039128,37.85917152026771,42.223933047300534,107.04146595345901,80.00121439172251,52.49133158853019,17.409813382146528,143.85982859665236,30.087641074524928,6.584869494814526,44.995974791889346,60.79283831295892,44.49374933005145,43.57052302607,53.18997839421417,38.41354845589588,73.19946381516509,22.940535756808718,11.932425101559902,15.118063029916652,3.596064657037799,8.02120018145933,30.84940278934793,34.82108428361606,32.61561315984051
T,T,T,T,T,M,0.6786404760186314,5.154212652276421,1.2558142680870419,3.7746310352269608,1.0971386772424372,3.1078406843223876,1.874298343509344,1.075432917825024,1.6176122491353047,4.486850975982677,0.3530736840166696,1.3713350791655112,2.0767899590064705,0.038933478245532255,0.008128768909226541,0.1102832198600675,0.5576981519187623,0.28237400131826174,0.6613127012802931,0.05378784009353326,0.3640468158495363,0.06613364715921596,0.24960646826302382,0.3229984442585659,0.04045356161505291,1.796717058635501,2.1776000584149773,0.7177049647477949,2.8026502581359987,2.1655568044138476,1.2453231687608122,2.735313057688312,3.1908453091870603,3.124779685743622,1.2208473425057704,4.374222053453691,4.5211448983217455,9.078176104740624,6.676129605534564,4.098315939880973,6.4535035282227975,8.649600767559829,8.571048472123437,34.37151566608238,2.5461437388677086,12.340324740205297,15.584204607021508,11.709398682258088,1.2755932768842038,12.09822673343178,25.117838813351494,7.693833026374301,6.301284983721122,13.761685185918841,18.914534240841334,8.243452527997576,11.206362146678103,25.25706667160377,26.12654443276328,4.400067161318879,19.05010436372858,8.25452036156606,13.761631419774805,14.575780767219785,11.03203369177697,4.010286518973925,2.0553799089040665,4.94570020308513,2.0560106309819934,9.543715189371886,3.291388854868911,2.766454593941062,6.38658054656882,18.20054522908709,8.404220676919456,19.95540577477456,4.61671220829404,1.1966110994227217,0.2218892406819342,0.6830224459383771,0.6454208727633394,0.6977428916926756,3.2454574046215434,6.945737212049152,4.06608504387005,4.680702298801825,2.339599264505809,5.428184591493385,1.7797827921720604,1.424156443450782,5.0335935125431215,0.4283461743808713,6.3604619055174885,7.062101021049078,5.358207797384879,8.986964636263586,6.1532227547114875,5.462308273129642,0.6232331768286982,1.294506099069426,0.5690058524531598,6.20611441342982,6.980111842866943,3.3180245938012893,3.9005792831620036,11.674496117347482,25.327550514692607,17.879049268399847,5.75665504884027,12.611885052932863,7.297641811308056,18.527732954043266,18.08704717196198,11.962877691404275,11.861015717509522,8.162237422963969,7.608079093204093,7.888495781898367,7.45992368985135,4.218908819916882,5.903051438956792,14.400344862703182,14.015684651671783,5.774335003551422,18.90899442735267,15.6705209761732,23.486171342267145,13.438843886261463,23.916809478829887,16.93366827290587,14.092907197724124,3.008351965519062,4.963427372197034,10.461139021040013,12.141369781162343,10.325472977592664,1.5019949901683574,11.402941874983592,2.3008227153616354,9.969309859712702,14.100240858756592,3.9223292261593836,7.501787201655168,6.743706831964406,4.2136165213860854,3.731063030984995,8.099789936895407,6.256770819700144,4.3166778952662,5.588872881274847,15.10100054385384,16.869608248720727,19.802237492364423,19.998236083222068,25.616867093975188,12.169762642604494,13.132468084744888,13.306145330309974,19.319885591539066,13.665176729429026,22.322986082045297,26.291788026063557,17.077371219860055,10.814934837182753,5.991659649009068,8.449641212073875,17.531753946731236,7.183812190556177,8.068206270677011,0.9769201210125443,5.955977321435275,3.973192778722963,9.936452293560443,7.0289686867947205,1.6854017501014542,2.1425671157941997,3.700801704531315,1.2606416992067895,1.1456234304269686,1.0116374113214905,0.9575806580025082,0.28699274244960277,2.729656011815384,4.350133330313555,6.475773764610329,6.275598721087241,3.3632608557978902,2.7198068197830487,4.117350043363455,15.87116116363518,1.7122434583533106,8.604334542321599,3.3182525398531215,4.075184866776332,4.931330696368749,0.9527469323927286,4.802355702716751,2.5601267976296396,7.5637291460079386,2.883141356973524,8.657626570008087,6.138364664037769,3.5640735383752298,3.336211745343348,2.4236943537507876,5.895344557796497,6.1597514940196865,10.258828807726575,2.371881174520986,3.700820350119782,1.9787337794808182,2.0884772739983517,2.471426393461803,2.287355933526074,7.507730296478715,5.012190854595588,2.850328144092819,2.393342569218004,1.4960210012981239,1.749889194819623,1.8941813349989616,2.4191366569950628,0.9045792398549465,3.957131161466339,3.868257512903486,7.350562262440031,1.1242528038213824,4.183341055406977,0.6881665514336573,3.858644389148968,3.846202285884237,0.5655700777512329,2.1077022915779553,11.726059125520749,1.7088312106961947,1.9947660369272313,11.559293317601956,5.906208279794672,6.128577341246997,15.032279142756925,3.559650370671094,4.048239267175552,20.821089362862548,20.452752582205708,11.208979848117941,2.2942911554502077,33.36300101751919,4.222933178618051,0.5295073808903242,7.763899367674944,16.83929381708848,13.16803829693397,9.305686100431181,10.499723812910277,6.2672421568814,8.427612427515598,3.246782874404517,1.915939275887089,0.773229466203165,0.5711580906429936,1.018887897230975,5.351546877754043,3.610341242589407,4.521938688007883
T,T,T,T,T,H,0.11750585527372699,3.494277363587448,0.2447126639838296,0.7061769531072245,0.18676912896078776,0.46990336412677775,0.11652899544565742,0.3076331728918516,0.3562548032431451,5.341651605753648,0.031842369102336295,0.6476007047056901,1.6231510272928968,0.0,0.00079081805810724,0.07607395109687065,0.18358132899044816,0.033371314123013106,0.15822531158460432,0.014948915720083724,0.031164016563593216,0.016019072045653004,0.010596990471421229,0.03621568607325708,0.007561249956016727,0.40703812744345336,0.1444862261127619,0.07106079148347007,0.48908862013329996,0.30447339533719725,0.17339075615839195,0.6767709739005038,0.7795698332878616,0.48119406642843476,0.26304126272516315,1.362791656666588,3.2176004715445865,7.861633502412299,7.278502932225942,1.809631506552623,3.8796508824250897,10.182947536894844,8.73607802881727,27.21689084506533,0.7377187916725699,9.100827115344993,3.7924099332252683,2.5778822613496106,0.10018518968142956,7.764948125051149,43.65517293624308,8.58861093560875,4.758392933149145,6.156510363584205,10.241311957832455,3.5064244563728315,4.104991960379044,14.022476088007478,16.791620086694667,1.4152803807587697,11.136106684050842,6.522951130776348,15.294386092566958,10.028807922596139,6.741560054158891,1.3943979131205326,0.9552485173783956,4.451261933395623,0.7862401471623758,3.701394719224974,2.3732592867048545,1.385281029772104,2.2319134540444177,6.46195175851754,6.97591461754591,9.192932936349242,2.667194717300331,0.27178542240213815,0.008199810202142358,0.1866473904435736,0.12386081612081001,0.12776936225618152,0.9546293446968005,1.0193430093470557,0.9661375025106971,0.7970008001275115,0.4902280577908737,1.8733004450038084,0.365807039506003,0.7914821855500958,1.3375482919801336,0.18511567641355617,1.1714390135440382,2.8473374562825122,0.9198907250182675,3.519188899853487,0.9853473710605029,0.5537255225875211,0.06292051778358544,0.6947890877021738,0.03878000142846401,2.0091319096398097,2.051650196088758,0.5249730671583837,0.4258402176922923,2.7376739715737566,6.92544296497857,13.432306558818567,1.7585666784152896,3.732497699315743,1.2692101448081425,8.148105025602256,19.074721622457986,9.922928718313461,10.014670112540227,16.09009828773915,4.190902478029715,5.067992655319378,0.6713809961585735,1.1993706489909854,1.6137443367691278,4.9418564301713195,6.87441837926018,1.2886771747805255,13.16228016161008,25.933758199596532,32.91322020488019,16.298089328824698,22.843718020702273,7.96749977838364,4.393790018187571,0.8776178322461479,2.0098081037158466,10.603965653156306,6.227004314964349,26.62618777542736,0.5077818200152954,5.217323211424999,1.5196786510301303,1.54674880745669,9.866991147462018,0.7516985983299802,2.51280900753025,2.1621691575051547,0.6081383145328424,1.375235847011914,2.5410976002569066,2.0752144539362885,1.2519285871235237,1.5963874709285488,4.50311777466589,12.289170141259726,9.417440836047623,12.322683151667917,17.89367763204659,7.16990555694098,6.606078425677095,16.804124507107023,5.270915286645826,9.35517735785319,12.358472726793899,7.663070438464417,13.978175935473061,4.1316244209300566,1.170320382827143,2.838629700033985,9.466781904644485,4.28976459573019,14.90761270923481,0.3462465555804083,4.865709651098682,1.9149696901789846,3.995704026078164,2.5159434273849826,0.17566319867002156,0.7046299909001387,0.45645827245382836,0.2095661898711298,0.26649178964288434,0.0,0.23091657528370166,0.06969330944507385,0.5269044623931043,0.6153102247690335,0.6981238774358621,0.9514473699430587,0.4793399133177361,0.9436075874460997,0.8016422038356058,3.3586835569101163,0.3272408683919103,1.878539420175992,0.7933792155825099,1.1202615957089206,1.3927021467435667,0.04587219580578689,0.8233175182696307,0.04683765236432781,1.6673709554013982,0.12193615340861928,1.7206521859819843,1.5938382399997881,0.4207459350330572,0.692644851264994,0.24869513214830105,0.6989875345165023,2.180557963512768,3.337220291010613,0.6226355636046766,0.5115447925645551,0.8952529420110513,0.4790425589607193,0.37049417900496345,1.290772301469781,1.1812895386950948,1.8087552005125875,0.5706007937622697,1.0506464845021206,0.24981815315786773,0.7490107069703498,0.08866645896478854,0.2350117120562725,0.0,0.7182181686739203,0.48974421119155226,0.5202793348926111,0.21340386963487393,0.7076352092501018,0.06024187304600431,0.15482976145756386,2.9707557737506756,0.3316320193221037,0.8520054063536003,4.771099153348041,0.013416149170096063,1.1358032939440919,6.0302323583586155,1.8022771265092663,1.1058755893677896,6.740000841861284,1.8162811232700995,0.43109919318046347,54.041364437336824,14.52620384709885,2.846740966277773,0.7322962679268239,17.31764055270957,3.2947376295170074,0.10434796095289084,2.4704617097798596,7.025183817508801,4.408305091865832,1.528180496016707,3.649098686513408,2.0940529693964365,4.047880770983744,0.2774248068986928,0.46700514132011306,0.19922131822470507,0.07004441725776167,0.033377810779611695,1.1687445092255486,0.5895550150550088,1.068780990797612
