age,sex,edu,car,cyc,inc,"Census Tract 301.01, Crittenden County, Arkansas","Census Tract 302.01, Crittenden County, Arkansas","Census Tract 301.02, Crittenden County, Arkansas","Census Tract 305.02, Crittenden County, Arkansas","Census Tract 305.01, Crittenden County, Arkansas","Census Tract 303.02, Crittenden County, Arkansas","Census Tract 310, Crittenden County, Arkansas","Census Tract 307.03, Crittenden County, Arkansas","Census Tract 308.03, Crittenden County, Arkansas","Census Tract 307.01, Crittenden County, Arkansas","Census Tract 307.02, Crittenden County, Arkansas","Census Tract 308.04, Crittenden County, Arkansas","Census Tract 308.05, Crittenden County, Arkansas","Census Tract 308.06, Crittenden County, Arkansas","Census Tract 308.07, Crittenden County, Arkansas","Census Tract 312, Crittenden County, Arkansas","Census Tract 311, Crittenden County, Arkansas","Census Tract 302.02, Crittenden County, Arkansas","Census Tract 306, Crittenden County, Arkansas","Census Tract 303.01, Crittenden County, Arkansas","Census Tract 9502, Benton County, Mississippi","Census Tract 9501, Benton County, Mississippi","Census Tract 704.22, DeSoto County, Mississippi","Census Tract 707.21, DeSoto County, Mississippi","Census Tract 702.22, DeSoto County, Mississippi","Census Tract 703.23, DeSoto County, Mississippi","Census Tract 703.24, DeSoto County, Mississippi","Census Tract 704.11, DeSoto County, Mississippi","Census Tract 704.12, DeSoto County, Mississippi","Census Tract 704.21, DeSoto County, Mississippi","Census Tract 703.10, DeSoto County, Mississippi","Census Tract 706.10, DeSoto County, Mississippi","Census Tract 706.20, DeSoto County, Mississippi","Census Tract 705.20, DeSoto County, Mississippi","Census Tract 708.30, DeSoto County, Mississippi","Census Tract 702.10, DeSoto County, Mississippi","Census Tract 707.10, DeSoto County, Mississippi","Census Tract 706.30, DeSoto County, Mississippi","Census Tract 711.10, DeSoto County, Mississippi","Census Tract 712, DeSoto County, Mississippi","Census Tract 711.20, DeSoto County, Mississippi","Census Tract 709, DeSoto County, Mississippi","Census Tract 710, DeSoto County, Mississippi","Census Tract 703.22, DeSoto County, Mississippi","Census Tract 701.01, DeSoto County, Mississippi","Census Tract 701.02, DeSoto County, Mississippi","Census Tract 702.21, DeSoto County, Mississippi","Census Tract 703.25, DeSoto County, Mississippi","Census Tract 705.21, DeSoto County, Mississippi","Census Tract 705.22, DeSoto County, Mississippi","Census Tract 707.22, DeSoto County, Mississippi","Census Tract 708.22, DeSoto County, Mississippi","Census Tract 708.11, DeSoto County, Mississippi","Census Tract 708.12, DeSoto County, Mississippi","Census Tract 708.21, DeSoto County, Mississippi","Census Tract 9501, Marshall County, Mississippi","Census Tract 9503, Marshall County, Mississippi","Census Tract 9505, Marshall County, Mississippi","Census Tract 9502, Marshall County, Mississippi","Census Tract 9504.01, Marshall County, Mississippi","Census Tract 9504.02, Marshall County, Mississippi","Census Tract 9503.01, Tate County, Mississippi","Census Tract 9503.02, Tate County, Mississippi","Census Tract 9502, Tate County, Mississippi","Census Tract 9501, Tate County, Mississippi","Census Tract 9504, Tate County, Mississippi","Census Tract 9502, Tunica County, Mississippi","Census Tract 9501, Tunica County, Mississippi","Census Tract 606, Fayette County, Tennessee","Census Tract 603, Fayette County, Tennessee","Census Tract 604.01, Fayette County, Tennessee","Census Tract 604.02, Fayette County, Tennessee","Census Tract 604.03, Fayette County, Tennessee","Census Tract 604.04, Fayette County, Tennessee","Census Tract 605.01, Fayette County, Tennessee","Census Tract 605.02, Fayette County, Tennessee","Census Tract 607.01, Fayette County, Tennessee","Census Tract 607.02, Fayette County, Tennessee","Census Tract 608, Fayette County, Tennessee","Census Tract 215.20, Shelby County, Tennessee","Census Tract 217.21, Shelby County, Tennessee","Census Tract 217.32, Shelby County, Tennessee","Census Tract 217.51, Shelby County, Tennessee","Census Tract 222.20, Shelby County, Tennessee","Census Tract 100, Shelby County, Tennessee","Census Tract 81.10, Shelby County, Tennessee","Census Tract 81.20, Shelby County, Tennessee","Census Tract 202.10, Shelby County, Tennessee","Census Tract 101.10, Shelby County, Tennessee","Census Tract 106.30, Shelby County, Tennessee","Census Tract 204, Shelby County, Tennessee","Census Tract 205.41, Shelby County, Tennessee","Census Tract 205.42, Shelby County, Tennessee","Census Tract 206.22, Shelby County, Tennessee","Census Tract 211.13, Shelby County, Tennessee","Census Tract 213.42, Shelby County, Tennessee","Census Tract 215.30, Shelby County, Tennessee","Census Tract 216.11, Shelby County, Tennessee","Census Tract 217.31, Shelby County, Tennessee","Census Tract 217.52, Shelby County, Tennessee","Census Tract 24, Shelby County, Tennessee","Census Tract 225, Shelby County, Tennessee","Census Tract 226, Shelby County, Tennessee","Census Tract 102.10, Shelby County, Tennessee","Census Tract 110.20, Shelby County, Tennessee","Census Tract 205.11, Shelby County, Tennessee","Census Tract 207, Shelby County, Tennessee","Census Tract 208.20, Shelby County, Tennessee","Census Tract 211.35, Shelby County, Tennessee","Census Tract 214.10, Shelby County, Tennessee","Census Tract 217.53, Shelby County, Tennessee","Census Tract 223.10, Shelby County, Tennessee","Census Tract 223.22, Shelby County, Tennessee","Census Tract 224.10, Shelby County, Tennessee","Census Tract 7, Shelby County, Tennessee","Census Tract 11, Shelby County, Tennessee","Census Tract 19, Shelby County, Tennessee","Census Tract 32, Shelby County, Tennessee","Census Tract 203, Shelby County, Tennessee","Census Tract 210.10, Shelby County, Tennessee","Census Tract 206.21, Shelby County, Tennessee","Census Tract 214.20, Shelby County, Tennessee","Census Tract 221.12, Shelby County, Tennessee","Census Tract 221.30, Shelby County, Tennessee","Census Tract 223.21, Shelby County, Tennessee","Census Tract 59, Shelby County, Tennessee","Census Tract 25, Shelby County, Tennessee","Census Tract 30, Shelby County, Tennessee","Census Tract 33, Shelby County, Tennessee","Census Tract 211.37, Shelby County, Tennessee","Census Tract 4, Shelby County, Tennessee","Census Tract 26, Shelby County, Tennessee","Census Tract 213.53, Shelby County, Tennessee","Census Tract 55, Shelby County, Tennessee","Census Tract 75, Shelby County, Tennessee","Census Tract 106.20, Shelby County, Tennessee","Census Tract 62, Shelby County, Tennessee","Census Tract 78.21, Shelby County, Tennessee","Census Tract 86, Shelby County, Tennessee","Census Tract 87, Shelby County, Tennessee","Census Tract 107.20, Shelby County, Tennessee","Census Tract 206.10, Shelby County, Tennessee","Census Tract 206.42, Shelby County, Tennessee","Census Tract 206.52, Shelby County, Tennessee","Census Tract 208.10, Shelby County, Tennessee","Census Tract 210.20, Shelby County, Tennessee","Census Tract 211.11, Shelby County, Tennessee","Census Tract 211.40, Shelby County, Tennessee","Census Tract 211.41, Shelby County, Tennessee","Census Tract 215.10, Shelby County, Tennessee","Census Tract 211.22, Shelby County, Tennessee","Census Tract 217.44, Shelby County, Tennessee","Census Tract 213.20, Shelby County, Tennessee","Census Tract 12, Shelby County, Tennessee","Census Tract 20, Shelby County, Tennessee","Census Tract 27, Shelby County, Tennessee","Census Tract 34, Shelby County, Tennessee","Census Tract 35, Shelby County, Tennessee","Census Tract 36, Shelby County, Tennessee","Census Tract 107.10, Shelby County, Tennessee","Census Tract 110.10, Shelby County, Tennessee","Census Tract 202.21, Shelby County, Tennessee","Census Tract 206.51, Shelby County, Tennessee","Census Tract 211.21, Shelby County, Tennessee","Census Tract 211.36, Shelby County, Tennessee","Census Tract 222.10, Shelby County, Tennessee","Census Tract 215.40, Shelby County, Tennessee","Census Tract 216.20, Shelby County, Tennessee","Census Tract 211.42, Shelby County, Tennessee","Census Tract 28, Shelby County, Tennessee","Census Tract 43, Shelby County, Tennessee","Census Tract 58, Shelby County, Tennessee","Census Tract 68, Shelby County, Tennessee","Census Tract 74, Shelby County, Tennessee","Census Tract 79, Shelby County, Tennessee","Census Tract 92, Shelby County, Tennessee","Census Tract 95, Shelby County, Tennessee","Census Tract 205.12, Shelby County, Tennessee","Census Tract 96, Shelby County, Tennessee","Census Tract 108.20, Shelby County, Tennessee","Census Tract 209, Shelby County, Tennessee","Census Tract 217.10, Shelby County, Tennessee","Census Tract 217.45, Shelby County, Tennessee","Census Tract 2, Shelby County, Tennessee","Census Tract 3, Shelby County, Tennessee","Census Tract 37, Shelby County, Tennessee","Census Tract 9, Shelby County, Tennessee","Census Tract 16, Shelby County, Tennessee","Census Tract 29, Shelby County, Tennessee","Census Tract 38, Shelby County, Tennessee","Census Tract 45, Shelby County, Tennessee","Census Tract 50, Shelby County, Tennessee","Census Tract 69, Shelby County, Tennessee","Census Tract 82, Shelby County, Tennessee","Census Tract 85, Shelby County, Tennessee","Census Tract 88, Shelby County, Tennessee","Census Tract 94, Shelby County, Tennessee","Census Tract 99.01, Shelby County, Tennessee","Census Tract 99.02, Shelby County, Tennessee","Census Tract 113, Shelby County, Tennessee","Census Tract 111, Shelby County, Tennessee","Census Tract 112, Shelby County, Tennessee","Census Tract 117, Shelby County, Tennessee","Census Tract 114, Shelby County, Tennessee","Census Tract 115, Shelby County, Tennessee","Census Tract 116, Shelby County, Tennessee","Census Tract 118, Shelby County, Tennessee","Census Tract 201.01, Shelby County, Tennessee","Census Tract 213.11, Shelby County, Tennessee","Census Tract 213.12, Shelby County, Tennessee","Census Tract 213.33, Shelby County, Tennessee","Census Tract 213.34, Shelby County, Tennessee","Census Tract 217.25, Shelby County, Tennessee","Census Tract 217.26, Shelby County, Tennessee","Census Tract 217.46, Shelby County, Tennessee","Census Tract 217.47, Shelby County, Tennessee","Census Tract 220.23, Shelby County, Tennessee","Census Tract 220.24, Shelby County, Tennessee","Census Tract 221.21, Shelby County, Tennessee","Census Tract 221.22, Shelby County, Tennessee","Census Tract 106.10, Shelby County, Tennessee","Census Tract 217.24, Shelby County, Tennessee","Census Tract 93, Shelby County, Tennessee","Census Tract 202.22, Shelby County, Tennessee","Census Tract 211.38, Shelby County, Tennessee","Census Tract 213.41, Shelby County, Tennessee","Census Tract 213.51, Shelby County, Tennessee","Census Tract 213.52, Shelby County, Tennessee","Census Tract 205.24, Shelby County, Tennessee","Census Tract 201.02, Shelby County, Tennessee","Census Tract 205.32, Shelby County, Tennessee","Census Tract 205.23, Shelby County, Tennessee","Census Tract 205.31, Shelby County, Tennessee","Census Tract 206.33, Shelby County, Tennessee","Census Tract 206.35, Shelby County, Tennessee","Census Tract 206.43, Shelby County, Tennessee","Census Tract 206.44, Shelby County, Tennessee","Census Tract 206.34, Shelby County, Tennessee","Census Tract 208.31, Shelby County, Tennessee","Census Tract 208.32, Shelby County, Tennessee","Census Tract 211.24, Shelby County, Tennessee","Census Tract 211.25, Shelby County, Tennessee","Census Tract 211.26, Shelby County, Tennessee","Census Tract 211.39, Shelby County, Tennessee","Census Tract 227, Shelby County, Tennessee","Census Tract 98, Shelby County, Tennessee","Census Tract 220.22, Shelby County, Tennessee","Census Tract 8, Shelby County, Tennessee","Census Tract 13, Shelby County, Tennessee","Census Tract 14, Shelby County, Tennessee","Census Tract 15, Shelby County, Tennessee","Census Tract 17, Shelby County, Tennessee","Census Tract 21, Shelby County, Tennessee","Census Tract 31, Shelby County, Tennessee","Census Tract 39, Shelby County, Tennessee","Census Tract 42, Shelby County, Tennessee","Census Tract 46, Shelby County, Tennessee","Census Tract 53, Shelby County, Tennessee","Census Tract 63, Shelby County, Tennessee","Census Tract 65, Shelby County, Tennessee","Census Tract 71, Shelby County, Tennessee","Census Tract 1, Shelby County, Tennessee","Census Tract 97, Shelby County, Tennessee","Census Tract 78.22, Shelby County, Tennessee","Census Tract 80, Shelby County, Tennessee","Census Tract 217.54, Shelby County, Tennessee","Census Tract 223.30, Shelby County, Tennessee","Census Tract 56, Shelby County, Tennessee","Census Tract 57, Shelby County, Tennessee","Census Tract 78.10, Shelby County, Tennessee","Census Tract 6, Shelby County, Tennessee","Census Tract 60, Shelby County, Tennessee","Census Tract 64, Shelby County, Tennessee","Census Tract 66, Shelby County, Tennessee","Census Tract 67, Shelby County, Tennessee","Census Tract 72, Shelby County, Tennessee","Census Tract 91, Shelby County, Tennessee","Census Tract 89, Shelby County, Tennessee","Census Tract 103, Shelby County, Tennessee","Census Tract 105, Shelby County, Tennessee","Census Tract 108.10, Shelby County, Tennessee","Census Tract 70, Shelby County, Tennessee","Census Tract 73, Shelby County, Tennessee","Census Tract 101.20, Shelby County, Tennessee","Census Tract 102.20, Shelby County, Tennessee","Census Tract 211.12, Shelby County, Tennessee","Census Tract 205.21, Shelby County, Tennessee","Census Tract 206.32, Shelby County, Tennessee","Census Tract 213.31, Shelby County, Tennessee","Census Tract 214.30, Shelby County, Tennessee","Census Tract 216.12, Shelby County, Tennessee","Census Tract 216.13, Shelby County, Tennessee","Census Tract 217.41, Shelby County, Tennessee","Census Tract 219, Shelby County, Tennessee","Census Tract 221.11, Shelby County, Tennessee","Census Tract 409, Tipton County, Tennessee","Census Tract 408, Tipton County, Tennessee","Census Tract 403.02, Tipton County, Tennessee","Census Tract 404, Tipton County, Tennessee","Census Tract 405, Tipton County, Tennessee","Census Tract 406.01, Tipton County, Tennessee","Census Tract 402, Tipton County, Tennessee","Census Tract 406.02, Tipton County, Tennessee","Census Tract 407, Tipton County, Tennessee","Census Tract 401, Tipton County, Tennessee","Census Tract 410, Tipton County, Tennessee","Census Tract 403.03, Tipton County, Tennessee","Census Tract 403.04, Tipton County, Tennessee"
T,T,T,T,T,L,1.689551415759404,25.13889957409509,2.814694287088266,0.3468672656914444,0.5253942109849661,2.876156842346405,7.381250706555059,3.354005595654126,7.972172473149061,4.488565352708591,3.6224099702228982,17.903503565549578,11.450733889271925,35.66070577789675,5.304726154514229,1.6854556255002822,5.2915533967738275,35.16067680338957,20.493272153824254,17.441514733635522,11.761062988748957,14.358489904909616,8.007265903516737,39.861429566305006,18.07149186888678,6.927887771212823,10.742270683381825,6.607251355588881,17.02732641822048,10.63556046490451,14.194136478043974,11.297981586241356,72.74494670692036,100.58991377850482,51.2931008897967,21.82835361195153,52.10420742065764,138.22330860742903,74.94756571122862,13.993124835029764,36.16189884796837,18.465165729445935,113.29464660102583,15.183030511737249,7.538206723320496,14.101695384728353,28.23813464581123,5.559080018353031,16.42788917138743,36.844710446075375,37.19179619540461,12.775456963775586,60.68602807895451,53.11338810421748,24.981538113208906,30.248922871488233,24.044689512613566,22.715130220997263,31.50448767497644,10.32684827597436,6.212327140883257,12.74001683853273,36.492196807278376,43.72383801342245,12.131996293762809,18.78921083702709,17.944926026546757,21.663962401267952,17.74620165671611,17.491555235745405,26.52506455488196,26.643215104713693,35.47305488455662,39.04710841237109,21.741202714212836,20.703417183741045,15.141636168378804,42.15184714207306,9.600996844094704,236.48309972569695,11.005910989183127,7.0974278484861895,46.252902948917686,5.568307046798939,11.907319178538943,1.4493463765143102,21.42480877991864,24.698450069111026,5.108849025072942,3.791604318755518,2.0803273822316197,18.67873486731725,13.6169224384419,45.96338676779648,18.052325023097666,86.00016875947775,97.7305872170677,78.03437648037898,3.4184000709428877,29.15613322732418,11.031673530676137,28.150111092569965,7.310827523044185,11.8605850156711,1.970710087419274,9.892308688662894,17.273202130587958,87.6535777180538,63.01848449458552,73.45984949735038,12.642870239501818,31.96529853944981,19.434888945149652,47.37350399172754,18.5243995710448,4.855391126439925,0.842539175513279,15.90385436748216,29.380009493169265,142.80608493926806,41.550382202796335,66.57556705702338,6.608724622902868,15.437059349144713,15.003347250059019,2.0456082499699835,6.392795955842263,17.065381911115814,36.40597247480419,72.32594533352848,0.6115861857481427,38.57588079785642,177.12606290265177,2.8304408171034137,3.8138011031700927,2.3471191502321496,4.135384320141523,13.32060110398194,80.43794136233073,29.765169986385786,7.36943286786415,21.209529327158727,85.232455620121,31.58655806627916,18.85124257046519,77.74219604603167,14.689016586941477,62.46505939236881,52.434681255872725,59.62780554034314,39.059851240966644,20.920330280033784,124.43138010839617,10.731884257167422,10.133274198743955,4.652570131865152,4.8183781258191365,29.42942065063253,2.685573387765378,14.270211987567398,7.236800081521359,10.672239092435623,41.880716284737254,25.548741402149314,65.45939028587698,14.586741535753623,175.1792987517414,19.052520855878743,32.19460211630677,7.08656055064079,7.635520082326313,1.6207446690884313,2.525017042069696,5.0408773312151745,11.568184330504424,113.19832979983047,72.67778963225174,20.951138138856173,121.12343536294922,24.011253861909054,70.29056739038808,4.038708598212174,41.60465060822375,0.48945375105218386,0.23866066784691317,6.521712145457531,3.7779147375765247,16.787047106375695,82.48502435390655,0.011071659138307731,2.250594836008878,3.154034522116057,7.0605049404828435,2.2027858662274937,116.01861038568524,19.1300300716248,39.42256740918507,4.323578310303828,3.4871672232427593,0.6060613272476,2.331763117845735,0.9674768476040508,2.2426770820679187,3.027089232837639,1.9273957313364598,0.9871821153147697,19.55008195732772,15.113704565953343,117.15592244795167,17.178645333677974,46.633900483771825,44.854426404507095,2.7708920120033893,15.91130052063318,15.359827084616773,6.359093639884149,7.352194490498043,13.951332088164767,33.89919511471591,14.82967789753372,6.57380016992305,5.774192385234731,45.17878468648617,13.84001354589027,42.303073603772916,138.4934405868957,143.78381323786485,157.04803922768897,9.07129289095429,15.826440399008767,23.800933053826412,3.108153341409914,13.929208804927374,26.827984941300816,20.44126959747946,84.1975100535529,51.613290355862055,25.84475088765544,33.39962817650919,167.94610521148948,40.76480038708617,63.931923047562826,29.53136000442082,68.44335562598077,7.42646226040269,9.282662666283185,4.780148408909544,2.585811572724497,4.473697000007012,1.1060220052341205,7.252993678322031,32.256917605107354,3.0307158509988144,17.3450835759686,1.0476206271072022,3.2528121953404883,2.1112567590283122,2.107264181786992,11.793381858736666,6.2747446306597725,16.606456957675203,35.597809962856104,12.158302340297393,3.4635897080080977,9.418432716746853,10.601979967248992,24.319348589095405,9.936838534829446,2.925539109561847,4.765982747540566,1.6746741952117028,3.259810585058828,14.114091013935445,7.286924556157389,10.057554913581871,20.792599988760575,3.3123554114694036,5.539672773154798,1.056398051321412,2.9575087859255023,12.183585099741613,3.970756324669805,6.945149449131957,6.651659695389529,41.15000827802206,24.25391950108067,3.1130744411566718,50.58161567169116,50.81062913536918,110.59814224142772,66.57661779355848,50.38142778928725,17.744129949674317,13.94780622729085,27.356335624560057,5.19819018506786,22.69864569113503,66.79362771130714,8.90911044405246,31.551118370984693,15.252115097671995,4.303932198440035,18.222616876008345,25.220555214491693,20.21148450211853,6.86679907166052,29.047119615064496,29.274111593992817
T,T,T,T,T,M,0.039370165407557854,1.9802158147266338,0.11404741497647403,0.007537961797565312,0.015788036133114195,0.06053581155912405,0.5823735091982248,0.35284856196816394,1.6284228538187013,0.30551244893946733,0.3593553105700371,3.0165615244386363,1.2324560553850479,8.736251398396718,0.5872522613644496,0.07154195059381965,0.2593246195525175,5.494357295001534,0.7446758228988657,1.9241626603268749,0.7666954072559431,0.8284709713630782,0.9675366055649285,8.902644083193579,2.2840080816071455,0.7280693978551521,0.6190583770875981,0.49346619801722125,1.1841227890018482,0.850709739084014,1.2841786101302057,1.4785141444990533,17.790993175814652,21.851222058630523,14.047842096203716,2.7616325698646143,10.23074506383147,37.760747558014735,14.770583131679604,1.76895761742286,6.518064122641665,3.4141083138569237,24.518075995942986,1.6144258650470706,0.7351015272121645,1.935133823611189,3.163745935326932,0.4221796730206884,1.827371258411968,4.437266921036922,11.996793105756531,2.0511465001871154,10.887898324759227,8.996740386802307,4.460344828683304,2.430682768377331,3.6753716974825204,2.530718210057699,1.7962098111255005,0.35721732116432486,0.2838261322472819,1.1575554364135827,6.053632393391273,5.97004122041694,1.5765210940304992,1.71675535097062,1.4502436437002069,1.2706842147061743,1.5478665643509009,1.298574005876636,3.481313184790541,3.5699705405877147,5.45211375219612,6.4192892646259,1.9916216655643373,1.8768287915883002,1.891192370171616,6.331518409776514,1.482530294159487,47.34705477942193,0.49782644296415784,0.4152223651223406,8.47550365584315,0.29053400829063103,0.3792814124056994,0.03648581111556347,1.1386134075721457,2.4968512182739397,0.24250951781756755,0.10796228639839348,0.3559392317262552,1.7484471793290959,0.6700308232018574,6.310551892848273,2.5142240275489027,7.263509842147869,24.863517418582394,15.57934128632439,0.1690645360687826,4.2381569519713995,0.6602538638885403,2.3094385248289906,0.4731927618839518,0.6465223897626764,0.0395449861912088,1.0800085840969746,3.0699775815492547,28.31309954338878,7.5618611731102225,16.463305902422565,1.514833084211203,0.8555881866973734,1.5751095002449043,3.2898934913386615,0.7551589782363092,0.11293391400674233,0.01962712321909207,0.6362600600272055,2.573523514173029,23.24509184755298,3.118025362199556,9.31672122521408,0.43884583931520843,1.4384619987520464,0.5823614159948733,0.0,0.45959639837449584,0.785409836049115,3.8706727198080335,8.74449279017406,0.013259129838490386,5.873491784419605,51.95408753139419,0.047158816527914586,0.1165449234282802,0.060555047479744904,0.12819063285146132,0.23104858497441216,13.200621849700026,2.3062369581782765,0.3720692304959936,1.0936948838999871,18.23138463887065,5.2451510550371285,3.7112069152557257,13.95257561197702,1.274171839074441,7.713881480808443,8.570708159319912,8.059287186515633,5.405562334658436,2.9761529975529344,13.993006777925217,0.6400605446213484,0.39825516557748775,0.4151282826802742,0.13605570469888847,2.475379080098566,0.08404013379094713,1.022356371564674,0.6469685553009276,0.9581779800600578,4.548885890454966,1.2321980300390911,13.219125574275727,0.5681689539010057,55.90743284019894,2.4672244790409334,3.688677337747936,0.13874761325224896,0.6906670196521673,0.04149857935986369,0.08205451495014904,0.18523827239385565,0.21324258445770905,18.155639513057373,7.613785816347989,1.1066636029097956,21.02831307797605,2.7101181140153114,24.02883455858947,0.15531109363422843,7.196843044737553,0.007396844280873413,0.008176118782944596,0.17612338233707614,0.1641660373867847,2.0709413740459643,12.080136214300808,7.98784070167521e-05,0.040013298984756036,0.027187873977593667,0.28834163407694097,0.034451531639514116,15.79074738307028,1.2102940516719676,3.9119576950508748,0.18399112418444227,0.04764981007661711,0.02032617691623061,0.033838600910840136,0.01973783410001324,0.054585313969260106,0.13775334028886993,0.010318620286774672,0.013689741894311862,2.295253213540891,1.714371523005825,14.907988453528908,1.1139326112679564,6.652053528531071,3.0584255995882677,0.06085872823336299,0.6757664710377499,1.239812451979761,0.5951844384888181,0.3382092194204817,1.1013312965900495,4.854926385890416,1.2775810217302892,0.3247509784595028,0.4452851721791784,5.435593448399894,1.573741692743202,8.921300338190315,21.642852637795315,26.951030694375433,39.635819371561986,0.6885982257544198,2.4617378367740828,1.8143385661669802,0.16325335868589858,1.2929549827021025,3.9326451230609374,3.094925797082677,20.08896074057935,7.489236363793194,4.469490159107291,6.480104124923054,45.08562264965807,4.360432633763081,9.713162722135134,3.1221578224438953,16.989651074499687,0.4180386243365827,0.783872837607139,0.14129916384873936,0.022988167560488236,0.09695629052154447,0.059293222380133834,0.3110713113089536,2.376695526028278,0.11152800761842328,1.6801848411694167,0.030770641458598147,0.2160406966076932,0.06768043842315363,0.08963335970911775,1.1389107901200535,0.17130739786335178,2.1707640676940962,2.9331295673159477,1.013731685448911,0.10898041901891446,0.4412882570070175,0.891627396617862,1.7259220392024663,0.3948532674615892,0.08586497617309936,0.03532160394495838,0.05323361970039178,0.11103876824546868,1.2976499502874077,0.34402138524749176,0.22134281708608877,2.2172894955794185,0.09607907917610826,0.17144108174611797,0.02436318397346203,0.08810031054321714,0.5907925785365135,0.21384879187289985,0.29623151630460515,0.37619034821074654,3.7799432804734696,1.4227764958267384,0.11456450349814049,10.785806068181476,9.99540354522797,20.264172506166144,19.904784519103135,16.509395917861823,1.6071030680654694,1.0140339908572875,1.480799940132414,0.5382926244413568,4.195786498485094,16.759547229396905,0.9579552713070162,5.6191846935806735,1.8333149778437274,0.43991840761182904,1.8686983170735973,1.6993754961763097,2.7045067316602722,0.8453913773291826,5.476155002300786,3.5272108973297374
