age,sex,edu,car,cyc,inc,"Census Tract 505.03, Clark County, Indiana","Census Tract 502, Clark County, Indiana","Census Tract 505.04, Clark County, Indiana","Census Tract 503.06, Clark County, Indiana","Census Tract 506.04, Clark County, Indiana","Census Tract 508.01, Clark County, Indiana","Census Tract 510, Clark County, Indiana","Census Tract 504.03, Clark County, Indiana","Census Tract 504.04, Clark County, Indiana","Census Tract 506.05, Clark County, Indiana","Census Tract 506.06, Clark County, Indiana","Census Tract 507.03, Clark County, Indiana","Census Tract 507.04, Clark County, Indiana","Census Tract 508.03, Clark County, Indiana","Census Tract 508.04, Clark County, Indiana","Census Tract 509.03, Clark County, Indiana","Census Tract 509.04, Clark County, Indiana","Census Tract 509.02, Clark County, Indiana","Census Tract 504.01, Clark County, Indiana","Census Tract 507.01, Clark County, Indiana","Census Tract 501, Clark County, Indiana","Census Tract 503.03, Clark County, Indiana","Census Tract 503.04, Clark County, Indiana","Census Tract 505.01, Clark County, Indiana","Census Tract 506.03, Clark County, Indiana","Census Tract 503.05, Clark County, Indiana","Census Tract 705, Floyd County, Indiana","Census Tract 710.04, Floyd County, Indiana","Census Tract 711.01, Floyd County, Indiana","Census Tract 710.03, Floyd County, Indiana","Census Tract 708.01, Floyd County, Indiana","Census Tract 703.02, Floyd County, Indiana","Census Tract 709.02, Floyd County, Indiana","Census Tract 703.01, Floyd County, Indiana","Census Tract 704, Floyd County, Indiana","Census Tract 709.01, Floyd County, Indiana","Census Tract 706, Floyd County, Indiana","Census Tract 707, Floyd County, Indiana","Census Tract 702, Floyd County, Indiana","Census Tract 712, Floyd County, Indiana","Census Tract 708.02, Floyd County, Indiana","Census Tract 710.05, Floyd County, Indiana","Census Tract 710.06, Floyd County, Indiana","Census Tract 710.07, Floyd County, Indiana","Census Tract 711.03, Floyd County, Indiana","Census Tract 711.04, Floyd County, Indiana","Census Tract 605, Harrison County, Indiana","Census Tract 602, Harrison County, Indiana","Census Tract 603, Harrison County, Indiana","Census Tract 606, Harrison County, Indiana","Census Tract 601, Harrison County, Indiana","Census Tract 604, Harrison County, Indiana","Census Tract 9676, Washington County, Indiana","Census Tract 9673, Washington County, Indiana","Census Tract 9677, Washington County, Indiana","Census Tract 9674, Washington County, Indiana","Census Tract 9672, Washington County, Indiana","Census Tract 9675, Washington County, Indiana","Census Tract 202.02, Bullitt County, Kentucky","Census Tract 206.01, Bullitt County, Kentucky","Census Tract 206.02, Bullitt County, Kentucky","Census Tract 211.02, Bullitt County, Kentucky","Census Tract 207.01, Bullitt County, Kentucky","Census Tract 207.02, Bullitt County, Kentucky","Census Tract 211.01, Bullitt County, Kentucky","Census Tract 204, Bullitt County, Kentucky","Census Tract 209, Bullitt County, Kentucky","Census Tract 208, Bullitt County, Kentucky","Census Tract 201.01, Bullitt County, Kentucky","Census Tract 201.02, Bullitt County, Kentucky","Census Tract 201.03, Bullitt County, Kentucky","Census Tract 202.01, Bullitt County, Kentucky","Census Tract 203, Bullitt County, Kentucky","Census Tract 212, Bullitt County, Kentucky","Census Tract 205, Bullitt County, Kentucky","Census Tract 902, Henry County, Kentucky","Census Tract 901, Henry County, Kentucky","Census Tract 904, Henry County, Kentucky","Census Tract 903.01, Henry County, Kentucky","Census Tract 903.02, Henry County, Kentucky","Census Tract 110.02, Jefferson County, Kentucky","Census Tract 112, Jefferson County, Kentucky","Census Tract 113.01, Jefferson County, Kentucky","Census Tract 125.03, Jefferson County, Kentucky","Census Tract 128.01, Jefferson County, Kentucky","Census Tract 128.02, Jefferson County, Kentucky","Census Tract 14, Jefferson County, Kentucky","Census Tract 120.01, Jefferson County, Kentucky","Census Tract 119.01, Jefferson County, Kentucky","Census Tract 119.07, Jefferson County, Kentucky","Census Tract 49, Jefferson County, Kentucky","Census Tract 16, Jefferson County, Kentucky","Census Tract 77, Jefferson County, Kentucky","Census Tract 82, Jefferson County, Kentucky","Census Tract 83, Jefferson County, Kentucky","Census Tract 97, Jefferson County, Kentucky","Census Tract 87, Jefferson County, Kentucky","Census Tract 90, Jefferson County, Kentucky","Census Tract 96, Jefferson County, Kentucky","Census Tract 107.06, Jefferson County, Kentucky","Census Tract 110.05, Jefferson County, Kentucky","Census Tract 111.02, Jefferson County, Kentucky","Census Tract 115.05, Jefferson County, Kentucky","Census Tract 120.02, Jefferson County, Kentucky","Census Tract 75.02, Jefferson County, Kentucky","Census Tract 76.01, Jefferson County, Kentucky","Census Tract 78, Jefferson County, Kentucky","Census Tract 122.02, Jefferson County, Kentucky","Census Tract 122.04, Jefferson County, Kentucky","Census Tract 11, Jefferson County, Kentucky","Census Tract 3, Jefferson County, Kentucky","Census Tract 23, Jefferson County, Kentucky","Census Tract 35, Jefferson County, Kentucky","Census Tract 50, Jefferson County, Kentucky","Census Tract 53, Jefferson County, Kentucky","Census Tract 71, Jefferson County, Kentucky","Census Tract 2, Jefferson County, Kentucky","Census Tract 9, Jefferson County, Kentucky","Census Tract 28, Jefferson County, Kentucky","Census Tract 45, Jefferson County, Kentucky","Census Tract 66, Jefferson County, Kentucky","Census Tract 69, Jefferson County, Kentucky","Census Tract 91.05, Jefferson County, Kentucky","Census Tract 91.06, Jefferson County, Kentucky","Census Tract 101.03, Jefferson County, Kentucky","Census Tract 101.04, Jefferson County, Kentucky","Census Tract 103.12, Jefferson County, Kentucky","Census Tract 18, Jefferson County, Kentucky","Census Tract 30, Jefferson County, Kentucky","Census Tract 51, Jefferson County, Kentucky","Census Tract 70, Jefferson County, Kentucky","Census Tract 81, Jefferson County, Kentucky","Census Tract 100.01, Jefferson County, Kentucky","Census Tract 100.07, Jefferson County, Kentucky","Census Tract 103.11, Jefferson County, Kentucky","Census Tract 108, Jefferson County, Kentucky","Census Tract 110.03, Jefferson County, Kentucky","Census Tract 113.02, Jefferson County, Kentucky","Census Tract 114.05, Jefferson County, Kentucky","Census Tract 116.01, Jefferson County, Kentucky","Census Tract 37, Jefferson County, Kentucky","Census Tract 39, Jefferson County, Kentucky","Census Tract 56, Jefferson County, Kentucky","Census Tract 68, Jefferson County, Kentucky","Census Tract 84, Jefferson County, Kentucky","Census Tract 88, Jefferson County, Kentucky","Census Tract 94, Jefferson County, Kentucky","Census Tract 99, Jefferson County, Kentucky","Census Tract 100.04, Jefferson County, Kentucky","Census Tract 100.05, Jefferson County, Kentucky","Census Tract 104.02, Jefferson County, Kentucky","Census Tract 105, Jefferson County, Kentucky","Census Tract 107.01, Jefferson County, Kentucky","Census Tract 103.07, Jefferson County, Kentucky","Census Tract 103.09, Jefferson County, Kentucky","Census Tract 111.06, Jefferson County, Kentucky","Census Tract 111.09, Jefferson County, Kentucky","Census Tract 114.03, Jefferson County, Kentucky","Census Tract 114.06, Jefferson County, Kentucky","Census Tract 109.01, Jefferson County, Kentucky","Census Tract 124.08, Jefferson County, Kentucky","Census Tract 119.05, Jefferson County, Kentucky","Census Tract 121.03, Jefferson County, Kentucky","Census Tract 123.01, Jefferson County, Kentucky","Census Tract 126.03, Jefferson County, Kentucky","Census Tract 110.04, Jefferson County, Kentucky","Census Tract 111.10, Jefferson County, Kentucky","Census Tract 119.06, Jefferson County, Kentucky","Census Tract 119.04, Jefferson County, Kentucky","Census Tract 15, Jefferson County, Kentucky","Census Tract 59, Jefferson County, Kentucky","Census Tract 121.04, Jefferson County, Kentucky","Census Tract 103.13, Jefferson County, Kentucky","Census Tract 103.14, Jefferson County, Kentucky","Census Tract 103.15, Jefferson County, Kentucky","Census Tract 103.16, Jefferson County, Kentucky","Census Tract 103.17, Jefferson County, Kentucky","Census Tract 103.18, Jefferson County, Kentucky","Census Tract 103.19, Jefferson County, Kentucky","Census Tract 103.20, Jefferson County, Kentucky","Census Tract 104.05, Jefferson County, Kentucky","Census Tract 104.06, Jefferson County, Kentucky","Census Tract 106.01, Jefferson County, Kentucky","Census Tract 111.11, Jefferson County, Kentucky","Census Tract 111.12, Jefferson County, Kentucky","Census Tract 111.13, Jefferson County, Kentucky","Census Tract 111.14, Jefferson County, Kentucky","Census Tract 106.02, Jefferson County, Kentucky","Census Tract 115.17, Jefferson County, Kentucky","Census Tract 115.13, Jefferson County, Kentucky","Census Tract 115.15, Jefferson County, Kentucky","Census Tract 115.16, Jefferson County, Kentucky","Census Tract 115.14, Jefferson County, Kentucky","Census Tract 115.18, Jefferson County, Kentucky","Census Tract 21, Jefferson County, Kentucky","Census Tract 74, Jefferson County, Kentucky","Census Tract 107.05, Jefferson County, Kentucky","Census Tract 114.04, Jefferson County, Kentucky","Census Tract 122.03, Jefferson County, Kentucky","Census Tract 63, Jefferson County, Kentucky","Census Tract 65, Jefferson County, Kentucky","Census Tract 76.02, Jefferson County, Kentucky","Census Tract 115.06, Jefferson County, Kentucky","Census Tract 123.02, Jefferson County, Kentucky","Census Tract 121.07, Jefferson County, Kentucky","Census Tract 124.07, Jefferson County, Kentucky","Census Tract 4, Jefferson County, Kentucky","Census Tract 10, Jefferson County, Kentucky","Census Tract 38, Jefferson County, Kentucky","Census Tract 12, Jefferson County, Kentucky","Census Tract 24, Jefferson County, Kentucky","Census Tract 27, Jefferson County, Kentucky","Census Tract 43.02, Jefferson County, Kentucky","Census Tract 44, Jefferson County, Kentucky","Census Tract 79, Jefferson County, Kentucky","Census Tract 91.03, Jefferson County, Kentucky","Census Tract 93, Jefferson County, Kentucky","Census Tract 98, Jefferson County, Kentucky","Census Tract 100.08, Jefferson County, Kentucky","Census Tract 101.02, Jefferson County, Kentucky","Census Tract 109.02, Jefferson County, Kentucky","Census Tract 117.07, Jefferson County, Kentucky","Census Tract 120.03, Jefferson County, Kentucky","Census Tract 126.01, Jefferson County, Kentucky","Census Tract 126.04, Jefferson County, Kentucky","Census Tract 127.02, Jefferson County, Kentucky","Census Tract 40, Jefferson County, Kentucky","Census Tract 52, Jefferson County, Kentucky","Census Tract 115.19, Jefferson County, Kentucky","Census Tract 115.20, Jefferson County, Kentucky","Census Tract 116.03, Jefferson County, Kentucky","Census Tract 116.04, Jefferson County, Kentucky","Census Tract 117.08, Jefferson County, Kentucky","Census Tract 117.09, Jefferson County, Kentucky","Census Tract 117.10, Jefferson County, Kentucky","Census Tract 117.11, Jefferson County, Kentucky","Census Tract 117.12, Jefferson County, Kentucky","Census Tract 117.13, Jefferson County, Kentucky","Census Tract 124.10, Jefferson County, Kentucky","Census Tract 124.11, Jefferson County, Kentucky","Census Tract 6, Jefferson County, Kentucky","Census Tract 7, Jefferson County, Kentucky","Census Tract 8, Jefferson County, Kentucky","Census Tract 17, Jefferson County, Kentucky","Census Tract 36, Jefferson County, Kentucky","Census Tract 41, Jefferson County, Kentucky","Census Tract 43.01, Jefferson County, Kentucky","Census Tract 46, Jefferson County, Kentucky","Census Tract 64, Jefferson County, Kentucky","Census Tract 76.03, Jefferson County, Kentucky","Census Tract 85, Jefferson County, Kentucky","Census Tract 124.06, Jefferson County, Kentucky","Census Tract 127.01, Jefferson County, Kentucky","Census Tract 131, Jefferson County, Kentucky","Census Tract 125.01, Jefferson County, Kentucky","Census Tract 127.03, Jefferson County, Kentucky","Census Tract 104.03, Jefferson County, Kentucky","Census Tract 89, Jefferson County, Kentucky","Census Tract 100.06, Jefferson County, Kentucky","Census Tract 107.02, Jefferson County, Kentucky","Census Tract 115.08, Jefferson County, Kentucky","Census Tract 115.09, Jefferson County, Kentucky","Census Tract 117.06, Jefferson County, Kentucky","Census Tract 118, Jefferson County, Kentucky","Census Tract 121.06, Jefferson County, Kentucky","Census Tract 121.05, Jefferson County, Kentucky","Census Tract 124.09, Jefferson County, Kentucky","Census Tract 125.02, Jefferson County, Kentucky","Census Tract 62, Jefferson County, Kentucky","Census Tract 75.01, Jefferson County, Kentucky","Census Tract 9703.01, Meade County, Kentucky","Census Tract 9703.02, Meade County, Kentucky","Census Tract 9704.01, Meade County, Kentucky","Census Tract 9704.02, Meade County, Kentucky","Census Tract 9701, Meade County, Kentucky","Census Tract 9702, Meade County, Kentucky","Census Tract 9705, Meade County, Kentucky","Census Tract 9301, Nelson County, Kentucky","Census Tract 9302, Nelson County, Kentucky","Census Tract 9303.01, Nelson County, Kentucky","Census Tract 9303.02, Nelson County, Kentucky","Census Tract 9303.03, Nelson County, Kentucky","Census Tract 9304, Nelson County, Kentucky","Census Tract 9305, Nelson County, Kentucky","Census Tract 9306, Nelson County, Kentucky","Census Tract 9307, Nelson County, Kentucky","Census Tract 303.01, Oldham County, Kentucky","Census Tract 303.02, Oldham County, Kentucky","Census Tract 304.01, Oldham County, Kentucky","Census Tract 301, Oldham County, Kentucky","Census Tract 306.01, Oldham County, Kentucky","Census Tract 306.02, Oldham County, Kentucky","Census Tract 304.02, Oldham County, Kentucky","Census Tract 307.01, Oldham County, Kentucky","Census Tract 307.02, Oldham County, Kentucky","Census Tract 305.01, Oldham County, Kentucky","Census Tract 302, Oldham County, Kentucky","Census Tract 308.02, Oldham County, Kentucky","Census Tract 305.02, Oldham County, Kentucky","Census Tract 308.01, Oldham County, Kentucky","Census Tract 402, Shelby County, Kentucky","Census Tract 401.01, Shelby County, Kentucky","Census Tract 401.02, Shelby County, Kentucky","Census Tract 403.01, Shelby County, Kentucky","Census Tract 403.02, Shelby County, Kentucky","Census Tract 404.01, Shelby County, Kentucky","Census Tract 404.02, Shelby County, Kentucky","Census Tract 405.01, Shelby County, Kentucky","Census Tract 405.02, Shelby County, Kentucky","Census Tract 801.01, Spencer County, Kentucky","Census Tract 801.02, Spencer County, Kentucky","Census Tract 801.03, Spencer County, Kentucky","Census Tract 802, Spencer County, Kentucky"
T,T,T,T,T,L,27.160489205929135,5.124015899323323,14.56988085987067,8.881946300228451,31.14348754968411,49.713578370122704,25.98348266373729,6.7037652155438066,19.034655359401448,50.56045855915769,49.44737194929973,30.834889061563516,54.667435668672496,29.88916981884005,17.75415929703215,13.281330506064558,50.82104195491995,13.959123892223646,9.815910743919352,50.49400239029351,4.357241955842577,3.8817383264095686,29.402538164891443,11.242881892242885,24.228790001359897,18.608557737826477,5.493588820473271,33.58181979958834,45.6793415307811,93.40454126515722,11.575925531583243,16.661452301387403,2.189849607823307,18.556976800299886,6.048048705731813,58.27691624470233,15.32749952002555,3.631031372438218,8.399660511323692,11.479521667888763,35.24155947800399,87.25647719601888,41.26054457662829,34.941554287176075,43.99452840952599,41.980962414022144,28.112869752873078,30.426481815874304,29.062053819922287,17.104655985707147,36.541699195372296,61.48976849783893,18.440676243493726,22.01382410269426,20.8453680919049,14.8678262489026,18.00492797286916,21.99080630118171,34.50869892259413,11.99244572399855,5.015786186122539,15.151464145264697,22.340641396249683,8.043966064816248,21.43284492786899,36.000714666815924,10.995552711365702,11.342098085795563,13.533281274270665,14.116876873956723,16.552610947716175,33.24589032225895,30.703710300482356,12.904077898618953,24.187989475319924,13.919370719508573,12.704350323753026,11.452659861058883,11.09233679247733,13.644118289019177,32.91177314862847,10.916548661532616,11.763444468477834,11.492115288750146,4.563890482696639,5.644145274145353,7.998736502155017,5.392905036388857,0.25644652608837337,34.33489468921821,1.7501758395817977,12.932100712405965,124.17502174163641,18.088975613246152,27.365955749892414,40.62212261630677,70.86896767610003,27.703684949245662,72.97433194932766,61.72476323583135,13.54269069606179,90.37613302572281,54.86725751447931,13.31499914903457,152.64103145915502,21.34191600854941,42.166373398799195,29.429011585834157,31.57888854524738,10.642959121443363,3.048983240478871,1.0640390516045846,1.0147509610826948,7.465717434511476,0.10888259054087183,6.773937938335435,2.443609689658421,2.620671748059495,3.3214862483203578,11.492426530929583,1.2284936421799337,18.584428165048983,11.15528486384918,24.453912222404206,33.45049140429593,23.26301828125011,92.60124472878113,0.8853661317383844,1.262135606968274,2.938769469543334,16.078958064171626,14.60488382498748,121.53684573288295,103.5634275576234,61.25466962599428,42.4716544091189,43.638298510560375,31.540952557609813,18.13235914436713,153.8964784600848,2.217112046425468,3.4654660901220407,7.233660589879105,13.098573958647084,25.361236404569706,42.668553856531524,65.09334589620968,38.863504888043465,44.491190982631984,41.93483385777657,89.75279102783401,63.78987090597036,97.50472555780335,147.1443702226314,106.8270857300766,70.3422106731576,16.952829020247393,8.795092059727189,14.086089356928037,36.638193892508795,6.808907778432878,22.81446095920563,8.33214488635634,18.178561971762765,8.004023447034857,50.24443059596278,72.12843144484744,6.66185314901647,5.492252245167831,5.500870639389797,7.762468596212733,9.728343194790213,103.84747888346952,84.77974555443505,47.84732413004129,87.99873044374488,118.2726450797667,114.13293007770544,73.75151701698783,32.56672915756431,85.4197040965841,90.43452946527776,41.394838623230505,58.27805658717633,32.58341690658146,34.78358502406246,58.85535477120423,28.380477671420778,41.02805590495965,29.18493738310347,38.44518395275256,27.127879372816086,19.37323772488467,27.006196613534517,2.6372901410127363,15.33447004850608,105.58181476774905,8.959893215168858,48.134657189045384,9.269542031102413,7.042549602453368,14.749311880033668,58.05769061487448,37.79269282588028,11.411144849642712,24.598220158258968,13.623320365215038,2.5304851430222595,2.159426660569686,3.3462913553714433,10.32468680404017,1.201539310113083,1.1346757409401698,21.485378682210726,26.436770967713766,5.004089673878319,60.05579708953826,43.45432874479304,58.6939825231865,83.98843118832737,41.57657807778256,28.998608685219743,16.09591624608728,28.413080547412243,18.724832067345815,3.7402092580251516,3.541587093334395,6.1884922602498005,56.414993747223285,70.61283309292864,55.736765912307696,32.259116733243275,58.27838578205831,47.67560478506923,10.785152628162407,28.240025929586864,20.122634114903025,4.262046772851536,20.842362447452786,25.36954526221064,2.0008801778545124,4.423996919662424,3.443403657727757,0.7837943388738731,1.8747275633186813,3.723762706856841,5.3844337465357235,13.995475085953247,9.189213670664444,13.353599658071436,13.442398775295953,16.348288871935022,5.451688711673291,44.49185177262293,7.036711873299613,19.425816641249135,82.64663099313553,58.86577844552268,52.745145943718576,71.38361372272877,50.86489469787005,23.862235842776943,26.07707049969218,8.238898832246123,39.28851355395509,35.47297415562191,11.12612029350617,15.876117487285857,2.7978263722564054,155.90599864675465,7.113418298241249,17.642123996770962,32.74777814001913,57.62651271859032,1.3981233753895594,0.5784605633522464,13.286875848910128,10.68396383608682,44.632073751177515,39.59087612571028,23.04611642734359,18.30701490509232,28.08291607371145,37.61524253775715,9.46896360192861,14.9078090455803,14.537914683317528,40.62172464860092,96.02433076829448,22.36781818266927,75.37461802047063,63.60774267330847,22.630620135009405,59.95718113367467,85.81758411578956,49.960401687700475,2.2238785461482853,73.14040006581688,52.9380094542417,61.47160655084702,73.47082721862152,18.106627918304618,19.20027785780617,16.46558308324877,7.615668409919488,39.630105311491285,66.3798447833928,27.982118169965553,80.94406235489889,24.63719911605105,36.58769612556369,10.579021553798897,25.744679881468237
T,T,T,T,T,M,1.2011329471496033,0.1846992346079869,0.3142830353026409,0.5249133529254767,3.3975299808322212,7.355570614667281,2.3080332369633134,0.41442345402003294,1.2222499890311167,5.037747621322874,5.898468066621304,2.7831909424689396,9.046837256869791,5.3663897232691316,1.9924983707868082,0.9359322876561312,7.356162000258852,1.2936566966576295,0.4962210075023025,8.158985462878952,0.29048045928467187,0.16666312005936249,2.432530985581884,1.2555419187201198,1.4283821970847712,1.607142212348747,0.18439864957952826,5.186269621410658,6.222782339288909,15.631846245919737,0.37467987662706054,1.301642182490084,0.06215301750641928,1.5399738948596222,0.2298748493009148,5.421719018382404,1.7924731305368768,0.2053365788433533,0.589854655507734,1.179354591374453,3.1598327389859517,17.097880941922877,4.203645702992052,3.559972813656888,5.417877104003772,5.843190646711693,3.364843788476253,2.3382247241440974,2.6903423507748387,1.575401884766861,3.3318684224085273,7.647002397350621,1.6104885919327934,1.4375919133591508,2.0462397288002157,1.2030223223127847,1.4769554418612194,0.9134327896425491,3.65525877825645,1.5057227623273028,0.6259599441760115,1.901003936248231,1.9003257678818744,0.6733828286506967,2.4441400230117947,4.182734195457788,0.841809010267857,0.778598248473549,1.7247178062799013,1.6321103101510608,1.9803365673695275,3.905470558937382,5.3481306070083345,1.5186977612778567,2.78485974817651,1.438106466283017,0.9328303716913803,0.8929564686006128,1.238562854653258,0.7923175985957055,0.9926064735166527,0.5636795661656653,0.6715028361922116,0.8670747860129773,0.2575191458980977,0.2138868157101035,0.3390821390491762,0.4706052597041074,0.005786007527729403,2.949437316584204,0.04701094037271935,1.0483867157778017,7.963011060074925,0.9735291405630626,1.7341437519063145,4.152060017222047,6.74830329013238,1.8953983635355294,5.955820887062792,8.284519185194691,0.7492249525283042,11.83185351681365,6.630193428648515,0.9264176000956585,19.463060752823104,1.2140938705519952,3.1716060786017644,1.976517524085945,3.157962139907523,0.2119504058215982,0.08286638865993698,0.03543251192526059,0.010517060029315977,0.20056623514543803,0.0022042213892443027,0.3205782318634571,0.09547242458135342,0.05543692058749497,0.10835076459286455,0.8482669176404131,0.05400008902463122,1.5401525309204203,0.5403927002232367,1.5789385075690383,1.9038398394540907,1.2552645573992247,11.5483303993573,0.03035529004975364,0.011011326341563767,0.09793271682326803,1.4802263524549508,0.5408410028186701,13.731052846366012,15.067096823109555,6.549445714490831,4.269260427786665,3.2130338107830427,2.0483535751432735,0.9864779321530736,23.664701479911027,0.07019425422655588,0.13077462208682447,0.3925934110221774,1.014438685774448,2.3262842000771466,3.1591902856468503,4.321399949593716,3.760224128363967,3.856578092322465,4.57345903008709,10.932382150449063,6.283845964691408,12.875958489386566,31.691966040191655,15.152640388011042,4.951776875983682,1.8736695453770746,0.5216365512867269,0.5986615437260946,2.614010858083936,0.5326499371977891,1.7208731617453528,0.8475240094874261,1.842105636025365,0.6327889897276081,3.0652158688377913,9.823447104900787,0.39697780841934366,0.1613589134901862,0.08792768173941022,0.2047140499675084,0.4604284450247262,16.47425578597876,16.079099560609915,6.5119163273674125,17.147603700155592,22.07395651371935,12.417566656546844,8.755809091711768,3.3438984281654007,8.714773498449338,8.809105303726222,2.688669342003089,5.666917637520605,3.2277507226371265,2.415961745760984,7.152044427440819,1.4726220254622704,5.483237421754295,3.6359996887018755,5.939941594591574,2.948237995936789,1.7558323054487333,7.7252925502743945,0.08709282132024254,1.0379692676682672,12.332807532113895,0.33113106719324537,6.166653447445712,0.36797866777188104,0.13282509951503027,0.7126081245700489,7.235593956786723,3.63517501799439,0.7330059992838563,2.965227776894764,0.5944472846265462,0.13669033368734634,0.12419089480376244,0.13104043260546872,0.12418410313369854,0.029619736509318494,0.01801519249315875,1.3306854773388423,2.139920702127863,0.29403840719655494,4.777186282401465,3.649432717005007,5.259765861693232,12.235902480386692,3.594021321563468,5.1912714868784695,1.7878619175675527,2.01344145878489,1.4404574064299385,0.21919909325482212,0.1244916313404179,0.17722403266319198,7.504159133851421,13.550694269003444,6.620957828392069,4.509336748165261,8.247607574213639,8.506967180085248,1.1906954908012812,3.0255927080466494,1.3886466036631786,0.20428395930720594,1.7593021594131748,3.316429340963396,0.0683213939083811,0.08935765203716034,0.23461763112377493,0.0057995763481825755,0.043858894414181025,0.16075056309331548,0.10028500895202647,1.0824879315167086,0.6633883225142496,0.7875084018528162,0.82026557432989,1.1023745158672875,0.21063595645837538,5.950160110775527,0.3314647467202347,2.413270252115302,8.473503251635265,8.243664766490314,4.8893018186002495,6.17354727579561,7.134366714857113,2.1202799436301594,3.2590889152249733,0.5138780820208865,4.448939999806842,3.1882882124439846,0.7435049154352379,1.078859291996187,0.12895788269568137,22.251176430024852,0.7059886202607775,1.649575884342939,4.825153273723873,5.9122606069434385,0.05506547393406209,0.0689763945187558,1.4884565340581262,0.7839948784945058,6.20873226188604,3.1502424704111642,1.9936080270084957,1.072229219671394,4.002158550103413,4.514435275317677,0.9851697952545372,1.2218671490256898,1.7104284778937975,3.710788890322433,17.207171460122495,3.5141949426068777,15.676724623257465,10.650565084708363,4.298772451357377,12.591299356109515,25.81796975042466,6.854001509875656,0.20004080331313867,20.067511253979305,12.79169846293944,18.100572921520875,9.451655986836286,2.74595865577238,2.4325227568831522,0.731073459803792,0.48323024398734066,5.16216046384334,10.232176814015583,4.039563006831941,12.922303509628614,5.76409189490182,5.971524286957659,1.2699863822876947,3.3939816720611207
