age,sex,edu,car,cyc,inc,"Census Tract 601, Franklin County, North Carolina","Census Tract 602, Franklin County, North Carolina","Census Tract 603.01, Franklin County, North Carolina","Census Tract 603.02, Franklin County, North Carolina","Census Tract 604.01, Franklin County, North Carolina","Census Tract 604.03, Franklin County, North Carolina","Census Tract 604.04, Franklin County, North Carolina","Census Tract 605.01, Franklin County, North Carolina","Census Tract 605.02, Franklin County, North Carolina","Census Tract 606.01, Franklin County, North Carolina","Census Tract 606.02, Franklin County, North Carolina","Census Tract 607.01, Franklin County, North Carolina","Census Tract 607.02, Franklin County, North Carolina","Census Tract 607.03, Franklin County, North Carolina","Census Tract 608.01, Franklin County, North Carolina","Census Tract 608.02, Franklin County, North Carolina","Census Tract 401.01, Johnston County, North Carolina","Census Tract 401.02, Johnston County, North Carolina","Census Tract 401.03, Johnston County, North Carolina","Census Tract 402.04, Johnston County, North Carolina","Census Tract 402.05, Johnston County, North Carolina","Census Tract 402.06, Johnston County, North Carolina","Census Tract 402.07, Johnston County, North Carolina","Census Tract 402.08, Johnston County, North Carolina","Census Tract 402.09, Johnston County, North Carolina","Census Tract 402.10, Johnston County, North Carolina","Census Tract 403.01, Johnston County, North Carolina","Census Tract 403.03, Johnston County, North Carolina","Census Tract 403.04, Johnston County, North Carolina","Census Tract 404, Johnston County, North Carolina","Census Tract 405.01, Johnston County, North Carolina","Census Tract 405.02, Johnston County, North Carolina","Census Tract 406, Johnston County, North Carolina","Census Tract 407, Johnston County, North Carolina","Census Tract 408, Johnston County, North Carolina","Census Tract 409.03, Johnston County, North Carolina","Census Tract 409.04, Johnston County, North Carolina","Census Tract 409.05, Johnston County, North Carolina","Census Tract 409.06, Johnston County, North Carolina","Census Tract 410.01, Johnston County, North Carolina","Census Tract 410.03, Johnston County, North Carolina","Census Tract 410.04, Johnston County, North Carolina","Census Tract 410.05, Johnston County, North Carolina","Census Tract 411.04, Johnston County, North Carolina","Census Tract 411.05, Johnston County, North Carolina","Census Tract 411.06, Johnston County, North Carolina","Census Tract 411.07, Johnston County, North Carolina","Census Tract 411.08, Johnston County, North Carolina","Census Tract 411.09, Johnston County, North Carolina","Census Tract 411.10, Johnston County, North Carolina","Census Tract 411.11, Johnston County, North Carolina","Census Tract 411.12, Johnston County, North Carolina","Census Tract 411.13, Johnston County, North Carolina","Census Tract 412.03, Johnston County, North Carolina","Census Tract 412.04, Johnston County, North Carolina","Census Tract 412.05, Johnston County, North Carolina","Census Tract 412.06, Johnston County, North Carolina","Census Tract 413.01, Johnston County, North Carolina","Census Tract 413.02, Johnston County, North Carolina","Census Tract 414.01, Johnston County, North Carolina","Census Tract 414.02, Johnston County, North Carolina","Census Tract 415.04, Johnston County, North Carolina","Census Tract 415.05, Johnston County, North Carolina","Census Tract 415.06, Johnston County, North Carolina","Census Tract 415.07, Johnston County, North Carolina","Census Tract 415.08, Johnston County, North Carolina","Census Tract 415.09, Johnston County, North Carolina","Census Tract 415.10, Johnston County, North Carolina","Census Tract 415.11, Johnston County, North Carolina","Census Tract 501, Wake County, North Carolina","Census Tract 503, Wake County, North Carolina","Census Tract 504, Wake County, North Carolina","Census Tract 505, Wake County, North Carolina","Census Tract 506, Wake County, North Carolina","Census Tract 507, Wake County, North Carolina","Census Tract 508, Wake County, North Carolina","Census Tract 509, Wake County, North Carolina","Census Tract 510, Wake County, North Carolina","Census Tract 511.01, Wake County, North Carolina","Census Tract 511.02, Wake County, North Carolina","Census Tract 512, Wake County, North Carolina","Census Tract 514, Wake County, North Carolina","Census Tract 515.01, Wake County, North Carolina","Census Tract 515.02, Wake County, North Carolina","Census Tract 516, Wake County, North Carolina","Census Tract 517, Wake County, North Carolina","Census Tract 518, Wake County, North Carolina","Census Tract 519, Wake County, North Carolina","Census Tract 520.01, Wake County, North Carolina","Census Tract 520.02, Wake County, North Carolina","Census Tract 521.01, Wake County, North Carolina","Census Tract 521.02, Wake County, North Carolina","Census Tract 523.03, Wake County, North Carolina","Census Tract 523.04, Wake County, North Carolina","Census Tract 523.05, Wake County, North Carolina","Census Tract 523.06, Wake County, North Carolina","Census Tract 523.07, Wake County, North Carolina","Census Tract 524.01, Wake County, North Carolina","Census Tract 524.04, Wake County, North Carolina","Census Tract 524.07, Wake County, North Carolina","Census Tract 524.08, Wake County, North Carolina","Census Tract 524.09, Wake County, North Carolina","Census Tract 524.10, Wake County, North Carolina","Census Tract 524.11, Wake County, North Carolina","Census Tract 525.04, Wake County, North Carolina","Census Tract 525.05, Wake County, North Carolina","Census Tract 525.06, Wake County, North Carolina","Census Tract 525.07, Wake County, North Carolina","Census Tract 525.08, Wake County, North Carolina","Census Tract 525.09, Wake County, North Carolina","Census Tract 526.01, Wake County, North Carolina","Census Tract 526.02, Wake County, North Carolina","Census Tract 526.03, Wake County, North Carolina","Census Tract 527.01, Wake County, North Carolina","Census Tract 527.04, Wake County, North Carolina","Census Tract 527.05, Wake County, North Carolina","Census Tract 527.06, Wake County, North Carolina","Census Tract 527.07, Wake County, North Carolina","Census Tract 528.01, Wake County, North Carolina","Census Tract 528.02, Wake County, North Carolina","Census Tract 528.07, Wake County, North Carolina","Census Tract 528.09, Wake County, North Carolina","Census Tract 528.10, Wake County, North Carolina","Census Tract 528.11, Wake County, North Carolina","Census Tract 528.12, Wake County, North Carolina","Census Tract 528.13, Wake County, North Carolina","Census Tract 528.14, Wake County, North Carolina","Census Tract 528.15, Wake County, North Carolina","Census Tract 528.16, Wake County, North Carolina","Census Tract 529.01, Wake County, North Carolina","Census Tract 529.02, Wake County, North Carolina","Census Tract 529.03, Wake County, North Carolina","Census Tract 529.05, Wake County, North Carolina","Census Tract 529.06, Wake County, North Carolina","Census Tract 530.03, Wake County, North Carolina","Census Tract 530.04, Wake County, North Carolina","Census Tract 530.05, Wake County, North Carolina","Census Tract 530.06, Wake County, North Carolina","Census Tract 530.07, Wake County, North Carolina","Census Tract 530.09, Wake County, North Carolina","Census Tract 530.10, Wake County, North Carolina","Census Tract 530.11, Wake County, North Carolina","Census Tract 531.05, Wake County, North Carolina","Census Tract 531.06, Wake County, North Carolina","Census Tract 531.09, Wake County, North Carolina","Census Tract 531.10, Wake County, North Carolina","Census Tract 531.11, Wake County, North Carolina","Census Tract 531.12, Wake County, North Carolina","Census Tract 531.13, Wake County, North Carolina","Census Tract 531.14, Wake County, North Carolina","Census Tract 531.15, Wake County, North Carolina","Census Tract 532.02, Wake County, North Carolina","Census Tract 532.03, Wake County, North Carolina","Census Tract 532.04, Wake County, North Carolina","Census Tract 532.05, Wake County, North Carolina","Census Tract 532.06, Wake County, North Carolina","Census Tract 532.08, Wake County, North Carolina","Census Tract 532.09, Wake County, North Carolina","Census Tract 532.10, Wake County, North Carolina","Census Tract 532.11, Wake County, North Carolina","Census Tract 534.05, Wake County, North Carolina","Census Tract 534.08, Wake County, North Carolina","Census Tract 534.09, Wake County, North Carolina","Census Tract 534.10, Wake County, North Carolina","Census Tract 534.11, Wake County, North Carolina","Census Tract 534.15, Wake County, North Carolina","Census Tract 534.17, Wake County, North Carolina","Census Tract 534.19, Wake County, North Carolina","Census Tract 534.21, Wake County, North Carolina","Census Tract 534.22, Wake County, North Carolina","Census Tract 534.23, Wake County, North Carolina","Census Tract 534.24, Wake County, North Carolina","Census Tract 534.25, Wake County, North Carolina","Census Tract 534.26, Wake County, North Carolina","Census Tract 534.27, Wake County, North Carolina","Census Tract 534.28, Wake County, North Carolina","Census Tract 534.29, Wake County, North Carolina","Census Tract 534.30, Wake County, North Carolina","Census Tract 534.31, Wake County, North Carolina","Census Tract 534.32, Wake County, North Carolina","Census Tract 534.33, Wake County, North Carolina","Census Tract 534.34, Wake County, North Carolina","Census Tract 534.35, Wake County, North Carolina","Census Tract 534.36, Wake County, North Carolina","Census Tract 535.05, Wake County, North Carolina","Census Tract 535.06, Wake County, North Carolina","Census Tract 535.07, Wake County, North Carolina","Census Tract 535.09, Wake County, North Carolina","Census Tract 535.12, Wake County, North Carolina","Census Tract 535.13, Wake County, North Carolina","Census Tract 535.16, Wake County, North Carolina","Census Tract 535.17, Wake County, North Carolina","Census Tract 535.18, Wake County, North Carolina","Census Tract 535.19, Wake County, North Carolina","Census Tract 535.20, Wake County, North Carolina","Census Tract 535.21, Wake County, North Carolina","Census Tract 535.22, Wake County, North Carolina","Census Tract 535.23, Wake County, North Carolina","Census Tract 535.24, Wake County, North Carolina","Census Tract 535.25, Wake County, North Carolina","Census Tract 536.03, Wake County, North Carolina","Census Tract 536.04, Wake County, North Carolina","Census Tract 536.08, Wake County, North Carolina","Census Tract 536.09, Wake County, North Carolina","Census Tract 536.11, Wake County, North Carolina","Census Tract 536.12, Wake County, North Carolina","Census Tract 536.13, Wake County, North Carolina","Census Tract 536.14, Wake County, North Carolina","Census Tract 536.15, Wake County, North Carolina","Census Tract 536.16, Wake County, North Carolina","Census Tract 536.17, Wake County, North Carolina","Census Tract 536.18, Wake County, North Carolina","Census Tract 536.19, Wake County, North Carolina","Census Tract 536.20, Wake County, North Carolina","Census Tract 537.11, Wake County, North Carolina","Census Tract 537.12, Wake County, North Carolina","Census Tract 537.13, Wake County, North Carolina","Census Tract 537.14, Wake County, North Carolina","Census Tract 537.15, Wake County, North Carolina","Census Tract 537.16, Wake County, North Carolina","Census Tract 537.17, Wake County, North Carolina","Census Tract 537.18, Wake County, North Carolina","Census Tract 537.19, Wake County, North Carolina","Census Tract 537.20, Wake County, North Carolina","Census Tract 537.21, Wake County, North Carolina","Census Tract 537.22, Wake County, North Carolina","Census Tract 537.23, Wake County, North Carolina","Census Tract 537.24, Wake County, North Carolina","Census Tract 537.25, Wake County, North Carolina","Census Tract 537.26, Wake County, North Carolina","Census Tract 537.27, Wake County, North Carolina","Census Tract 537.28, Wake County, North Carolina","Census Tract 537.29, Wake County, North Carolina","Census Tract 537.30, Wake County, North Carolina","Census Tract 538.03, Wake County, North Carolina","Census Tract 538.04, Wake County, North Carolina","Census Tract 538.05, Wake County, North Carolina","Census Tract 538.06, Wake County, North Carolina","Census Tract 538.07, Wake County, North Carolina","Census Tract 538.08, Wake County, North Carolina","Census Tract 539.01, Wake County, North Carolina","Census Tract 539.02, Wake County, North Carolina","Census Tract 540.01, Wake County, North Carolina","Census Tract 540.04, Wake County, North Carolina","Census Tract 540.06, Wake County, North Carolina","Census Tract 540.07, Wake County, North Carolina","Census Tract 540.08, Wake County, North Carolina","Census Tract 540.11, Wake County, North Carolina","Census Tract 540.12, Wake County, North Carolina","Census Tract 540.15, Wake County, North Carolina","Census Tract 540.16, Wake County, North Carolina","Census Tract 540.17, Wake County, North Carolina","Census Tract 540.18, Wake County, North Carolina","Census Tract 540.19, Wake County, North Carolina","Census Tract 540.20, Wake County, North Carolina","Census Tract 540.21, Wake County, North Carolina","Census Tract 540.22, Wake County, North Carolina","Census Tract 540.23, Wake County, North Carolina","Census Tract 541.06, Wake County, North Carolina","Census Tract 541.08, Wake County, North Carolina","Census Tract 541.09, Wake County, North Carolina","Census Tract 541.11, Wake County, North Carolina","Census Tract 541.12, Wake County, North Carolina","Census Tract 541.13, Wake County, North Carolina","Census Tract 541.14, Wake County, North Carolina","Census Tract 541.15, Wake County, North Carolina","Census Tract 541.16, Wake County, North Carolina","Census Tract 541.17, Wake County, North Carolina","Census Tract 541.18, Wake County, North Carolina","Census Tract 541.19, Wake County, North Carolina","Census Tract 541.20, Wake County, North Carolina","Census Tract 541.21, Wake County, North Carolina","Census Tract 542.03, Wake County, North Carolina","Census Tract 542.04, Wake County, North Carolina","Census Tract 542.06, Wake County, North Carolina","Census Tract 542.12, Wake County, North Carolina","Census Tract 542.13, Wake County, North Carolina","Census Tract 542.14, Wake County, North Carolina","Census Tract 542.15, Wake County, North Carolina","Census Tract 542.16, Wake County, North Carolina","Census Tract 542.17, Wake County, North Carolina","Census Tract 542.18, Wake County, North Carolina","Census Tract 542.19, Wake County, North Carolina","Census Tract 542.20, Wake County, North Carolina","Census Tract 542.21, Wake County, North Carolina","Census Tract 542.22, Wake County, North Carolina","Census Tract 542.23, Wake County, North Carolina","Census Tract 542.24, Wake County, North Carolina","Census Tract 543.03, Wake County, North Carolina","Census Tract 543.04, Wake County, North Carolina","Census Tract 543.05, Wake County, North Carolina","Census Tract 543.06, Wake County, North Carolina","Census Tract 544.02, Wake County, North Carolina","Census Tract 544.03, Wake County, North Carolina","Census Tract 544.04, Wake County, North Carolina","Census Tract 545.01, Wake County, North Carolina","Census Tract 545.02, Wake County, North Carolina"
T,T,T,T,T,L,36.76319110688317,15.188859975260801,36.574654226092946,8.883726348879572,13.303990969392553,7.956643305392543,16.091473530215552,87.73950793511271,74.81602565042513,35.79043782928632,42.62046749727805,1.8456789300822523,10.447448173055049,31.99287095018947,26.231797903116025,28.816312935596823,11.813773147431235,6.199443790652615,17.94266949534102,18.019380940270498,23.58588687957894,41.5711446255966,170.77609971408899,39.80903785007561,73.53059787376569,12.3553892854199,38.01980128542818,6.179749532260499,10.559930902522213,32.69957817187396,40.15028769069299,15.527473333259769,6.136036934322465,64.47065455031621,24.799237713198547,70.20766318460907,13.636935871896048,36.3675821763427,10.10952376310411,74.18666415036617,41.171825255021155,18.268612144380267,31.682124154643848,20.26770090137971,23.97075538845061,26.088115072643618,16.55119030594945,53.50003540438811,9.95514967067731,31.472649587169187,28.656765265282406,44.02631600264049,37.14988578214273,10.218946303193198,2.6162644598046096,18.845561253135543,24.497658369527795,8.258900650830212,21.52420623146377,10.158685662492017,39.85997252364454,18.349610029580486,26.933391805889176,14.338322605918924,42.59662467519162,25.21539460464091,24.64914602783516,14.2504695288807,9.359460703208132,2.2802077994867616,8.851335454042086,18.556413584432452,61.57014991850593,27.860492608693974,25.737856957032797,6.879839394709644,6.516523510855531,5.053178934480015,0.7709800424281482,0.0,8.857844833667066,27.726606462618534,110.83127260241203,44.02227074912542,169.7768416367491,73.70562526603509,86.45192596663391,44.44408695256637,10.755913557592319,36.48680797104241,60.58578336796179,15.318852517280508,1.76257454576924,26.745236661763695,1.4334401273771207,0.0,17.402650380779402,22.291444413714554,39.995440519232886,20.351895187000352,7.12081307858427,0.0,5.238702973922532,11.860738344553708,89.48846455742799,50.109333337562774,44.22392564439887,29.508394744989516,47.93194465700645,36.98334112297693,71.86371314037034,47.93671061249052,47.53275010343221,46.96787298655614,23.469191703808423,32.2341805838022,25.939015683428256,70.62286696831782,88.11079578589309,56.10436469737051,42.10040539565709,14.832816112153047,36.36943276903891,90.64831461916668,66.25569246837463,6.306942115465085,76.71567853179664,35.16827999395397,55.968344356998564,28.039934061741867,90.68388065628679,43.92383933311946,33.641906137864446,44.258633593782115,53.74121592420232,78.6705924217489,110.26114312499067,61.59841897837871,82.77296637828393,119.76038588609674,57.93958014844316,20.982812277449707,80.59851960843935,66.3203478988017,133.20167873626818,56.37961178840733,70.01320604520794,88.27232248069416,84.4852832053259,107.28747552195838,11.49818779564394,81.49085158572574,116.84383751268574,96.80175273984857,94.05883162531497,69.4633444340843,156.4277165862563,30.41555199615914,65.4916606082336,62.833929930863,83.36647225364302,42.83285393894738,62.13759883207964,71.52227385578578,246.9411820634774,61.892851377372565,87.49655317387469,63.002666939143964,96.89846612853432,37.90866425177891,24.645071013327946,74.66738869981153,56.45342936882531,146.55572629045986,50.73776121919954,102.840698656293,41.70411094949419,65.4774078375317,26.962331214062832,54.48058787464865,33.343528688399225,83.83194924689003,76.69964175753323,31.38536321543848,61.67269713405281,129.10833794364683,62.186678165312955,145.0829038141889,86.19382273248716,29.708660847314977,49.15524963217486,24.958649055932305,73.01269378438118,29.912394903870872,44.41062955407943,50.03782354838476,83.00648003521522,77.8287290965676,42.45099414408141,66.05078729338722,104.65302808082002,79.7036723204661,123.95833473709736,4.639457679227925,97.14355352342217,21.080896631740252,31.651605382416925,59.6480745269647,17.464835341804946,75.68432429689008,111.07048888599343,46.36949189766183,4.285083919653376,26.02640849605803,110.67654705581775,71.03706720321361,21.503448985298334,87.61715717319882,102.06384506817263,55.81533326798414,20.248059899073162,46.34044676463504,48.30007460203675,83.70317389948602,104.68089785286232,67.46508083298748,59.57704982591973,97.74987256460514,57.90270716356707,31.294563956720758,45.28059246323622,5.086507164778863,75.9556343432987,3.0422136155201507,81.86178694817133,64.52298383685239,53.87036781230154,65.743704684972,137.8929452144943,149.61772909161812,65.67621176503205,69.87303704589618,51.92610186877593,56.74601563548045,32.62500039480096,50.40299369893769,30.137888049619576,78.31827165562534,83.64404379370423,46.86879672284416,105.87807658052145,21.961387774010053,20.13747521300763,89.01816896620086,81.01195686353509,37.54178197690579,40.15933083499635,45.99916297180812,66.95131809022003,56.612875749361415,39.92382078831185,16.184618741045696,36.41742660885275,56.922070161446634,83.70717672300361,69.55619669722256,29.95800844154413,61.09337599645084,40.765104608918136,75.116415072216,10.345075029594236,76.7900231646589,106.80485668721248,65.55596701181206,81.08775313027677,60.30995989563783,45.62988731075721,25.32846696797758,70.51708181068867,79.28573904536673,75.28663195363245,97.96736123094759,87.11131723558701,69.29356467262826,74.26396538496117,163.50964300420026,32.54595772653933,84.87773120816468,31.08891095661935,46.424187922594356,60.16940305401227,18.704456581330756,73.79888551371488,27.773207234737335,56.34600153249802,37.26926722011426,2.419017115385534
T,T,T,T,T,M,2.503997020191823,1.4151925987835068,3.462576744826713,0.9510112138765938,0.7887407150095368,0.6838022457827765,1.47877400340209,12.489252638634987,14.963492947268211,6.392939045733236,4.452641821298573,0.220119486133002,0.774691495777849,5.394078503950445,1.681520649845842,3.105369015300643,0.7957246741111779,0.3270344066465095,3.374923106692528,3.3324598455825005,3.826272349589253,3.8319438721753256,32.90634286548353,5.934745367907563,10.298824671365121,1.0261656726402135,2.9576761663618067,0.22326290593292897,1.6107629128026086,3.8543356043474692,4.839823050012215,2.0682239575749217,0.3612359538711019,4.068654244209348,1.2865866267728152,9.13847260463309,1.1589380095616066,5.944926308889671,1.450353279959498,8.32664932337232,3.7016228675132443,1.3037641623982565,4.635053602199735,2.0444412714250775,3.6119741806129397,3.720110086437266,3.396173907997543,20.88194452888083,1.0009982028222215,7.429225931766245,3.660898664065067,9.313013026702583,10.845890155088039,1.0499234560978514,0.15902297596929274,1.2136363925033764,2.320519883364914,1.2286946384142519,2.264759101282966,0.862921302079373,3.148476030087697,1.6610608403684437,3.414132599190704,2.6559121172081666,9.690790570122521,5.147580067656887,4.468741504961804,1.1024748019898287,0.8692109122681434,0.213177074388781,0.5862141739607426,1.2826623095979102,6.189978664643928,1.8383270220408905,1.0652101304148016,0.2782662896693248,0.1627523906712027,0.2915540213165903,0.0263290652802813,0.0,0.5034281444921345,1.5439425845829389,16.60854170085762,5.613288379205355,26.663579502330368,15.028824518103981,7.731493175870487,3.7007328737968126,0.2700799323773509,2.855463565140054,4.136574285026352,1.5793880434700434,0.10187942438609014,0.9692071660458131,0.048591557441339334,0.0,0.9963269275377086,1.4586878394066976,4.010039410851742,1.4496631119800507,0.33594140859170646,0.0,0.39386719420619687,0.691550452892879,6.44488609059909,3.9148631043547004,2.9597949597617497,3.236213476466665,3.2887528692594636,2.733990371673476,15.192836893944651,5.0133003487516765,3.675483513500159,3.76014117445988,1.1121185601675732,3.4945496929949385,2.711243997737271,6.6828495597456525,8.804682877555356,5.894611657021462,4.378782208906343,2.42489620514968,6.662935161154139,7.542176574443014,8.537084756282974,0.3319676353770301,9.27553119396382,2.323618821032179,8.934988305996269,4.253257426569659,13.354329157965628,7.84774720376285,4.715258212954886,6.746678431385756,4.258002218608887,9.153137225402837,21.830429925286353,12.177512344284308,16.07945576224069,15.592022007335098,8.535849481550224,1.991424998457916,12.107990070910496,8.127224026741313,18.621725850288477,6.968421426470122,11.529728370769972,13.828935750320962,13.132653392763437,14.002659918228932,1.1122439891274196,25.38240822365028,24.544472656610775,14.787127510223542,16.598228959608754,14.05739648662042,50.026564340320604,5.18900726244203,11.536702162991222,21.841876164334334,11.185538272401013,12.514665246024148,17.28012474043749,19.423790536920798,54.206661241586566,14.749524923497532,10.318187218379919,16.807874397809233,12.974224607856053,9.127701297104323,3.40318052614712,15.23013923017616,13.02180308010043,25.763587786650746,8.918728966571543,32.29864410789688,5.1961226214955385,6.587134307623992,3.139429445499244,10.417003908759693,9.669671558411922,14.694371202953985,14.336366771431251,4.976903587528771,8.786790146055894,14.539847307109182,5.713512534708325,27.429995744859408,9.450370366626295,3.091935038798155,5.877680171922715,2.618615476472276,10.303130664951729,2.600781335406583,5.21763948637683,5.991421742633029,12.997917721995996,7.794221040360401,3.3652311375576174,9.424891305898658,17.227457992515966,12.47762820914487,26.87887152509927,0.5404289590886419,19.52796575495316,3.518442861204982,1.8786772277784953,7.125356652741062,1.6727807759110616,8.207722507263446,24.70738846292881,7.030452085377465,0.3619525526694646,6.130461109826495,20.04050159613949,9.666111022634638,0.7908179064123521,9.445870220729685,10.592549054887208,5.346748138984016,1.8704510922085271,12.180137781393976,13.766900129756129,18.009072584777392,17.663051489357073,7.230249112148934,5.208794068441289,11.828025301666914,8.806068361849979,2.487280864351914,5.507453341089025,0.2713142154182936,8.341593085995578,0.23147328591460495,21.765069187748942,13.643688294525743,6.571119760181178,11.678675182816816,26.320487464545945,27.174144490436156,12.304906495798098,14.07040383563028,4.334987277236172,4.8405707536163884,3.1460803100762242,3.9521538509423735,1.9138632637610709,15.520643920733683,10.796664610808325,3.5756456773381506,15.882548524717308,2.8914309383568093,1.399771511922094,17.200196824353068,12.844967418296878,10.744641905270903,1.6369061084840948,4.0534317672525315,7.080986996590931,6.8755162194687385,7.3328291842475295,2.631252062659525,4.614337665557703,5.699172094049521,15.455018789763004,6.742421096605072,2.8729455523061036,10.07252367086718,5.568803015377413,12.080428804391493,1.7594963313648846,11.748807430787563,17.120789630707556,7.687980300148807,9.0794563978513,6.748405942183979,8.087812712041888,4.158965052647345,13.809536043061412,8.991175796361627,24.995154605843815,15.782680372455326,16.097661735986474,5.5546099403111135,16.961762481740397,31.990163027508718,2.2507314488858214,7.084814754217029,2.443765227276514,7.515202001128086,7.25180312050918,1.2109977503315807,11.722860682329893,3.8160707022536426,6.001509597604303,2.4533634056290703,0.14628256281824328
T,T,T,T,T,H,0.78417177269595,0.20431069443592448,0.20259451426872713,0.0922576738570934,0.07324825140809603,0.03619217675585972,0.14656765207838895,2.4655776995703524,2.4803172384916152,1.2486085239900175,0.8514212189850383,0.0,0.22071561492364092,0.043291971082121954,0.2641994128450572,0.35417918118699815,0.09489875424709296,0.07589044535196289,0.0799844464106776,0.5640892979583365,0.405918507178447,0.5098460885338207,8.674172631774628,3.1689292597999055,3.2325308499045313,0.4071060059164268,0.3753365395712192,0.0,0.29393052431218764,0.3944343713860992,0.30244046824111864,0.37305893753956254,0.08792579504367716,0.5762152991518664,0.381328515449386,2.933511211594275,0.10315421866060819,0.634481297310153,0.32880217787728266,1.4259400214678735,0.46143425037568764,0.27080229468109573,1.6018911105366247,0.11730076142080627,0.8450776560330604,1.599336188439574,0.5631462473367301,4.131123936200164,0.16828798533415776,0.5441361036550371,0.3203187274259207,3.5666752487668845,1.5759572392051644,0.10465048382424702,0.017277896839053945,0.18603995495175701,0.24124021277283908,0.07161974930452653,0.19583685600517697,0.05385541653424786,0.4227537282513366,0.03367868120530995,0.35949514118942266,0.5187683035983922,0.6671398065501002,0.641044440225733,1.44783216638618,0.15643598083841645,0.4235517252872917,0.05175524356897573,0.11592481461462176,0.8223452376506621,1.358430620388415,1.6851165677727864,0.5059128169951812,0.050836088476545103,0.1632031901118482,0.067650260699919,0.0035502754952111064,0.0,0.1296180748554252,0.7551227420598386,17.192618474713225,2.7586824997311394,19.249266735278148,27.43363553103285,6.853852141280678,0.8032832259817709,0.05594205055967133,0.2086856199349417,0.3534573023395077,0.11325131732633409,0.03231835025889181,0.5487018752387258,0.015296173583554553,0.0,0.10584569671016461,0.2606526559003079,1.2168270205764509,0.35905877870674613,0.04917884641948498,0.0,0.03599191732854109,0.06580323768516887,3.0418930461371545,1.1852716264100753,1.7333219701882545,1.16229312596592,2.4257544253468772,1.1193555586720099,11.574321133807828,1.6087101413608216,2.4232366552573943,0.5840363439288415,0.04640752135233271,0.19022619041711533,0.261695360848614,0.9951558040487278,1.817612626486716,0.18437439451103685,0.3482041778842683,0.19923774698661956,1.66044140813847,0.6877728944399334,1.129827775768248,0.07422335517345367,3.497357030118444,1.1383455144314432,0.9773322551006141,1.908033195012081,2.731018621980375,1.4193284679524028,0.9390137985447626,1.4516715465974437,1.2219754011085686,4.100541478118674,21.346394641193484,6.489356616871304,8.221610591166096,3.211095958858201,5.347044997527268,0.27282267282652384,2.6499352263308364,1.6101183047711658,6.712266627487224,4.875824050095704,4.591664317818866,1.4441928255832601,1.945324903855838,4.822325586319018,0.40559490385785,18.853738043389306,15.211389113133967,4.017117046424748,9.63161704977903,4.626566606726449,22.15570027404275,3.3612138136349334,9.17713279087838,24.895951540475256,6.202865713996412,8.571678817254742,18.269390481859613,31.771757525701716,106.76242504774987,10.903058859351775,4.579788913085115,9.151386827186867,5.70379609369239,6.450790639477757,0.8804270225589871,10.326741697183788,13.55989711467478,32.77963571721818,5.199015806899158,32.16904729638206,3.104327341160423,3.9632678774841654,1.0829710223805595,2.279698395119362,4.658263301601963,10.467802971319053,4.88302439123177,0.35875577295357364,2.6274644327468812,6.886717811120404,1.1063513397943259,21.680491032940584,3.9159154836878445,0.49521380622461897,1.3676132493691873,0.45465264658669724,1.366905263719522,0.3085711193519057,0.7763220387667474,2.4607321432928244,4.272773907745535,10.886127572727538,0.5352527055305449,4.5994198390809675,23.119481735894706,19.489544174685133,20.105362534922758,0.06439712998657482,6.714760486185263,0.7217996355291656,0.8374173082830617,4.905384818152863,0.445294176226941,5.309803685301142,19.27471828544573,2.7408141409604814,0.05858769841505512,1.483658687349891,8.995505767277894,5.998871294142067,0.10367289146586413,4.345661820029776,4.850513630145942,0.8888583501243497,0.4538191737291164,3.922737508276788,6.268709375358023,13.496900709166766,17.5511753501787,2.348360774899586,1.7695030184227518,5.738590594954131,1.9879003168366212,0.35048782753185914,2.3917121536891948,0.048134701816463586,6.531616486862862,0.013574938165512135,37.80592149854913,12.31880079508718,7.684025654810281,6.872455133289819,16.42061463880877,23.51422642239837,14.4142635200385,22.3910227713863,0.568996479970799,0.9671901067606214,0.8731198429321894,0.9075997368348615,0.10074641841039263,7.4217433973439455,6.326184525679978,0.3117966769629689,6.2257807694443015,0.2883947127395633,0.07780469920316398,11.190747424867261,4.461662827089441,7.832988693348503,0.8504838171776253,0.7616016465614397,0.9899486533659774,1.220949451593747,2.003170412643028,0.6729732158221278,0.42610348420715516,1.2866121479389587,3.3261954240893137,0.6964979178752192,0.8744237114510859,1.6746571609078982,0.5837919995442732,2.106651031255664,0.3780919420686239,2.901385027821007,15.948433812569261,2.0011681062680435,3.2288403876525136,3.084334595595042,8.526510673430845,1.7166774831988152,3.038234683750117,4.415734913306452,12.660369077429339,2.812145896838017,14.701037560265513,3.6382133597220063,5.447096607531219,26.863360429719446,0.6372577850489054,2.141315937144911,0.4056886752145393,1.892292660964768,1.9409113285267492,0.08730663991232625,2.2736524615928437,0.5029025498737086,0.6958675341067233,0.6372466557880314,0.022287824588348704
